Date,Open,High,Low,Close,Volume
2011-08-09,150.18,154.8,144.25,154.48,1614935
2011-08-10,150.79,155.45,147.36,148.41,1303746
2011-08-11,150.7,158.46,148.07,156.16,1364288
2011-08-12,158.09,158.86,154.8,156.16,753837
2011-08-15,157.39,161.95,157.39,160.45,701169
2011-08-16,158.23,160.23,154.89,156.96,647197
2011-08-17,158.2,161.91,156.23,157.04,637087
2011-08-18,153.09,153.43,146.02,148.27,1451650
2011-08-19,146.27,150.66,144.82,145.07,1071370
2011-08-22,148.21,149.77,141.32,141.96,1084266
2011-08-23,143.12,149.11,141.68,149.02,949304
2011-08-24,148.04,149.95,146.79,149.7,551267
2011-08-25,150.52,152.05,145.2,146.04,1275268
2011-08-26,144.59,147.89,141.07,147.25,1033462
2011-08-29,149.79,151.89,149.16,151.77,863309
2011-08-30,150.66,156.16,149.95,155.09,1065773
2011-08-31,156.52,159.2,155.8,157.79,1386381
2011-09-01,158.91,161.48,155.95,156.38,1051471
2011-09-02,152.36,154.66,150.73,153.52,777997
2011-09-06,147.64,151.14,145.21,150.89,977602
2011-09-07,153.27,155.34,152.3,153.52,929242
2011-09-08,152.46,154.27,149.46,150.55,1421799
2011-09-09,148.82,150.07,144.75,146.32,1057919
2011-09-12,144.16,146.91,139.38,143.91,1565566
2011-09-13,144.57,145.43,142.12,143.8,1119693
2011-09-14,144.54,147.23,141.52,145.02,1029586
2011-09-15,146.86,147.54,144.61,147.29,865192
2011-09-16,148.14,148.3,144.89,146.2,1248061
2011-09-19,143.2,143.68,140.09,141.93,1381544
2011-09-20,145.14,149.71,144.39,145.27,1570392
2011-09-21,144.91,144.91,137.62,137.66,1893129
2011-09-22,132.07,132.07,123.66,127.0,2389234
2011-09-23,125.75,129.05,124.94,125.45,1178644
2011-09-26,126.0,130.34,124.96,130.23,1221128
2011-09-27,133.54,136.5,132.66,133.45,1379026
2011-09-28,133.23,133.88,127.2,127.48,885252
2011-09-29,131.75,131.79,126.8,129.96,984136
2011-09-30,127.61,129.73,125.88,126.43,1198556
2011-10-03,124.8,127.39,122.45,122.45,1255929
2011-10-04,119.93,129.66,117.7,129.39,1600978
2011-10-05,130.09,132.96,126.98,132.29,1235129
2011-10-06,131.39,138.04,130.36,136.62,1055863
2011-10-07,136.96,137.38,132.75,134.43,1074367
2011-10-10,137.45,140.59,137.45,140.59,735351
2011-10-11,139.84,144.98,139.82,143.82,1250957
2011-10-12,145.3,148.3,143.66,145.38,1040571
2011-10-13,144.05,145.41,140.93,144.82,776456
2011-10-14,147.95,149.68,146.68,149.36,746582
2011-10-17,148.75,149.41,144.98,145.52,1099883
2011-10-18,144.82,150.21,142.0,149.39,1178002
2011-10-19,148.57,153.79,147.27,150.25,1390425
2011-10-20,150.07,155.82,149.39,155.02,1744173
2011-10-21,156.62,160.91,155.46,160.84,1457376
2011-10-24,162.5,163.11,159.43,161.3,1171938
2011-10-25,160.14,160.25,154.77,155.8,894186
2011-10-26,158.98,159.57,153.73,158.55,724580
2011-10-27,162.29,169.43,162.29,167.38,1318395
2011-10-28,165.88,168.5,165.55,167.34,661984
2011-10-31,165.16,165.16,159.46,159.54,890460
2011-11-01,154.36,154.61,150.61,151.77,1461018
2011-11-02,155.38,158.25,153.32,157.95,955139
2011-11-03,160.0,163.57,156.98,163.07,835121
2011-11-04,161.66,163.16,159.3,162.68,609115
2011-11-07,162.48,164.02,160.01,162.88,491678
2011-11-08,163.88,166.93,162.54,166.61,707260
2011-11-09,161.5,161.64,158.05,158.34,969584
2011-11-10,161.0,166.12,159.38,165.55,1193594
2011-11-11,167.36,170.54,167.04,169.2,793569
2011-11-14,168.36,170.54,167.7,169.36,870354
2011-11-15,169.3,170.82,165.61,168.66,1085538
2011-11-16,167.8,172.84,167.14,169.04,1122502
2011-11-17,168.11,171.16,164.14,165.82,1187578
2011-11-18,167.71,169.04,163.59,165.25,735935
2011-11-21,162.96,163.59,156.11,160.5,989060
2011-11-22,159.75,163.73,157.8,161.38,981895
2011-11-23,158.61,159.12,154.3,155.34,845990
2011-11-25,155.3,156.79,153.79,153.93,204611
2011-11-28,160.09,165.07,160.0,163.3,881381
2011-11-29,164.64,167.61,162.5,164.27,1207196
2011-11-30,171.41,175.96,169.62,175.7,1362487
2011-12-01,174.86,176.77,173.77,174.29,601087
2011-12-02,176.55,176.96,173.27,173.8,731314
2011-12-05,176.41,176.86,173.16,175.02,750957
2011-12-06,175.23,177.09,173.75,175.68,637584
2011-12-07,174.7,174.91,169.68,171.57,1006401
2011-12-08,170.73,171.61,165.84,166.38,607822
2011-12-09,168.04,171.07,168.04,170.59,715117
2011-12-12,168.32,168.55,162.73,164.77,670421
2011-12-13,165.77,168.36,161.61,163.32,684113
2011-12-14,161.41,161.75,156.66,158.05,847165
2011-12-15,160.75,161.84,158.11,159.04,769886
2011-12-16,160.54,162.77,159.25,160.82,789629
2011-12-19,161.79,161.79,156.29,156.75,549694
2011-12-20,160.96,166.0,160.91,165.73,760749
2011-12-21,167.09,170.45,165.46,168.86,838883
2011-12-22,168.91,170.34,166.84,169.3,633101
2011-12-23,170.14,171.68,168.39,170.32,360711
2011-12-27,169.91,171.79,169.23,170.79,290571
2011-12-28,172.8,173.2,167.61,167.89,1078659
2011-12-29,168.7,172.46,168.5,171.48,714916
2011-12-30,170.89,171.41,168.27,168.55,564225
2012-01-03,172.98,175.68,172.32,174.57,698384
2012-01-04,173.86,176.25,172.05,176.04,650205
2012-01-05,174.18,175.34,173.21,174.11,738456
2012-01-06,174.2,174.2,171.61,172.71,411019
2012-01-09,173.21,176.25,172.73,175.59,538410
2012-01-10,178.27,178.54,174.48,176.3,715053
2012-01-11,175.09,175.39,173.11,174.09,687522
2012-01-12,173.95,174.11,169.79,170.05,678320
2012-01-13,168.73,171.38,167.93,171.27,640456
2012-01-17,173.5,173.95,169.14,171.18,707291
2012-01-18,171.57,173.96,170.5,173.91,483768
2012-01-19,174.34,176.82,173.57,174.09,725995
2012-01-20,173.79,174.3,170.59,172.0,549193
2012-01-23,172.32,183.16,172.32,182.52,1585841
2012-01-24,180.7,181.7,178.5,179.39,664147
2012-01-25,178.57,183.04,176.46,182.34,807989
2012-01-26,183.18,184.21,177.55,178.73,706016
2012-01-27,178.54,181.41,177.54,179.46,688696
2012-01-30,177.8,181.0,176.61,180.77,637777
2012-01-31,182.11,182.98,179.3,179.77,710770
2012-02-01,181.7,182.5,179.11,181.82,539788
2012-02-02,181.79,184.29,180.29,182.62,552330
2012-02-03,184.82,185.54,182.18,183.86,793787
2012-02-06,183.16,185.62,182.14,185.3,561285
2012-02-07,185.09,186.46,179.41,185.12,1292731
2012-02-08,184.98,187.5,184.61,186.36,957863
2012-02-09,181.52,187.5,181.23,184.88,1722916
2012-02-10,182.39,182.71,179.05,180.62,1192642
2012-02-13,183.48,185.3,180.23,185.27,1083604
2012-02-14,184.55,186.11,183.73,185.7,786376
2012-02-15,186.0,187.64,183.64,184.48,858873
2012-02-16,184.46,185.96,182.32,185.11,631804
2012-02-17,186.3,188.32,184.02,185.73,698502
2012-02-21,187.27,187.79,182.32,184.25,716452
2012-02-22,183.89,187.02,183.64,184.79,599657
2012-02-23,184.68,186.79,182.54,186.57,608909
2012-02-24,186.84,187.66,185.82,186.73,564150
2012-02-27,185.46,186.38,183.29,183.32,625997
2012-02-28,183.8,185.88,182.23,183.0,644645
2012-02-29,183.09,183.39,174.11,174.38,1619945
2012-03-01,174.86,175.14,168.38,171.3,2234981
2012-03-02,170.68,172.82,167.91,168.71,1184453
2012-03-05,167.5,172.77,167.09,172.41,1069896
2012-03-06,169.04,170.18,167.68,169.2,755865
2012-03-07,168.82,170.98,168.25,170.36,439959
2012-03-08,171.89,172.32,169.09,170.45,505617
2012-03-09,171.18,174.3,170.89,172.38,791633
2012-03-12,172.25,172.25,169.68,171.55,563773
2012-03-13,172.23,174.45,170.77,174.2,880776
2012-03-14,174.46,178.01,174.24,175.39,961263
2012-03-15,179.05,180.18,176.55,176.89,1029208
2012-03-16,177.27,179.5,177.16,178.02,1020067
2012-03-19,178.64,179.52,176.23,178.82,466664
2012-03-20,176.77,177.16,175.0,176.25,658702
2012-03-21,177.34,177.75,174.29,177.27,961251
2012-03-22,175.07,175.07,169.54,170.16,793322
2012-03-23,170.18,172.95,169.32,172.07,566572
2012-03-26,174.16,177.66,174.09,176.88,955522
2012-03-27,177.18,177.68,175.04,175.82,564211
2012-03-28,174.75,175.3,173.36,174.71,666468
2012-03-29,172.91,175.61,172.32,175.3,618140
2012-03-30,176.25,177.65,174.34,174.61,606717
2012-04-02,174.43,180.32,173.8,179.04,699372
2012-04-03,178.32,178.53,175.16,176.62,734774
2012-04-04,174.34,175.18,171.32,173.39,551365
2012-04-05,172.71,174.55,171.45,172.34,474107
2012-04-09,169.43,171.86,168.89,170.98,432156
2012-04-10,170.86,170.86,165.73,166.36,756399
2012-04-11,167.96,169.29,164.75,165.09,675052
2012-04-12,165.48,169.64,165.11,169.32,558661
2012-04-13,169.2,170.32,167.84,168.68,614583
2012-04-16,169.16,169.96,165.59,167.34,479058
2012-04-17,169.43,170.73,168.38,169.2,518174
2012-04-18,167.73,168.96,166.75,167.68,489658
2012-04-19,168.25,169.43,166.29,167.38,442934
2012-04-20,167.75,169.25,166.34,167.2,802871
2012-04-23,164.43,167.84,163.86,167.57,615131
2012-04-24,167.95,168.88,166.48,167.82,589833
2012-04-25,169.77,171.75,168.77,170.95,809429
2012-04-26,171.2,178.12,170.18,177.27,942338
2012-04-27,177.73,179.16,176.5,178.66,547970
2012-04-30,178.75,178.94,175.79,177.36,620198
2012-05-01,178.27,179.91,176.14,178.38,649564
2012-05-02,176.88,177.3,174.82,175.84,558830
2012-05-03,176.52,177.14,172.25,173.05,779546
2012-05-04,171.62,171.93,168.05,169.7,697603
2012-05-07,168.91,169.73,167.05,167.89,594611
2012-05-08,166.86,167.11,160.93,163.8,1258237
2012-05-09,161.2,163.21,159.48,160.95,1026852
2012-05-10,162.77,164.05,160.62,161.02,877258
2012-05-11,160.88,161.86,158.88,159.27,501694
2012-05-14,156.89,157.17,154.82,155.11,639000
2012-05-15,155.11,156.25,151.21,151.79,715515
2012-05-16,152.36,154.8,149.57,149.68,664122
2012-05-17,149.48,150.5,147.25,147.25,671402
2012-05-18,147.95,149.41,145.54,146.16,702141
2012-05-21,146.82,151.45,146.48,151.36,715402
2012-05-22,151.2,152.88,149.79,150.89,854040
2012-05-23,149.27,151.7,146.23,151.27,646514
2012-05-24,151.96,152.05,148.38,150.62,460267
2012-05-25,150.96,151.98,149.38,149.89,493597
2012-05-29,151.27,154.48,151.12,153.95,687179
2012-05-30,151.68,151.7,148.54,150.07,668638
2012-05-31,150.29,151.89,145.71,150.82,899726
2012-06-01,147.57,147.61,143.3,144.55,1096598
2012-06-04,145.29,145.88,142.79,145.21,948160
2012-06-05,144.64,147.84,144.29,147.3,696952
2012-06-06,149.93,152.64,149.02,152.59,733863
2012-06-07,154.77,155.61,150.68,151.12,805274
2012-06-08,149.38,151.86,147.91,151.57,498188
2012-06-11,152.86,153.25,148.34,148.55,559122
2012-06-12,149.79,151.07,147.71,150.29,557778
2012-06-13,149.39,150.66,146.12,147.18,714634
2012-06-14,147.38,149.09,145.61,148.18,765600
2012-06-15,148.66,150.55,147.21,150.43,858942
2012-06-18,149.38,149.38,147.27,147.89,663475
2012-06-19,148.75,151.57,148.2,150.59,384451
2012-06-20,150.27,151.39,146.38,147.59,661021
2012-06-21,148.07,148.07,141.59,141.77,949179
2012-06-22,142.95,143.46,140.7,142.41,789817
2012-06-25,140.18,140.68,137.2,138.55,749221
2012-06-26,138.57,140.71,137.61,140.2,655922
2012-06-27,140.62,144.5,140.32,144.07,777560
2012-06-28,142.2,145.79,141.96,145.11,783996
2012-06-29,148.64,151.46,147.82,151.46,1112400
2012-07-02,151.79,152.0,148.48,150.21,587337
2012-07-03,151.54,157.41,151.18,157.32,512223
2012-07-05,155.8,156.3,152.96,154.02,687162
2012-07-06,151.62,153.12,150.59,151.96,536249
2012-07-09,151.39,152.95,150.48,151.57,403812
2012-07-10,153.12,153.34,147.43,148.32,575082
2012-07-11,148.86,152.32,148.39,151.55,582180
2012-07-12,149.95,150.67,147.02,149.02,557330
2012-07-13,149.66,151.7,149.45,151.43,508188
2012-07-16,150.89,153.89,150.34,152.66,724963
2012-07-17,153.32,154.46,149.52,152.62,624379
2012-07-18,151.96,154.77,151.79,153.91,810434
2012-07-19,155.05,158.34,154.23,158.04,827952
2012-07-20,156.79,158.48,155.25,157.36,897609
2012-07-23,153.16,154.68,152.5,153.5,567659
2012-07-24,153.7,154.71,148.18,150.41,639880
2012-07-25,151.07,151.89,148.88,151.62,498376
2012-07-26,152.54,157.14,151.73,155.34,1009323
2012-07-27,155.62,160.8,153.29,159.91,1035648
2012-07-30,160.5,162.91,158.45,159.11,847969
2012-07-31,159.09,161.75,155.5,156.12,802250
2012-08-01,157.07,159.02,154.77,158.07,695932
2012-08-02,154.34,155.84,152.14,153.84,462652
2012-08-03,157.29,158.14,155.8,156.61,480303
2012-08-06,157.14,158.5,155.21,156.02,610415
2012-08-07,157.5,160.4,157.5,158.9,614608
2012-08-08,158.68,160.79,157.27,160.52,815583
2012-08-09,159.59,161.96,158.89,160.36,448053
2012-08-10,159.29,162.53,158.36,162.34,600546
2012-08-13,161.89,162.23,160.48,160.8,509248
2012-08-14,161.2,162.2,159.45,159.91,362115
2012-08-15,159.05,160.48,158.54,159.66,719666
2012-08-16,160.02,162.18,159.73,161.96,399593
2012-08-17,162.18,162.18,159.95,160.5,398812
2012-08-20,160.3,160.62,157.25,158.3,382906
2012-08-21,159.25,159.79,156.8,157.05,437237
2012-08-22,156.98,158.41,156.39,157.96,494866
2012-08-23,157.71,158.21,154.43,154.64,415008
2012-08-24,153.95,156.39,153.57,155.84,463583
2012-08-27,156.27,156.75,154.68,155.46,457334
2012-08-28,155.3,156.2,154.46,155.91,592859
2012-08-29,156.27,156.98,154.84,155.82,388750
2012-08-30,154.5,156.71,154.11,155.34,499846
2012-08-31,156.89,157.84,155.27,156.96,454629
2012-09-04,155.57,156.3,154.18,154.88,534097
2012-09-05,154.88,155.5,153.48,153.93,467611
2012-09-06,155.7,160.8,155.52,159.59,617342
2012-09-07,159.05,163.55,158.84,163.39,597162
2012-09-10,163.57,168.04,162.98,166.27,1254453
2012-09-11,166.54,168.18,166.27,167.75,682359
2012-09-12,168.68,169.2,167.05,167.55,397888
2012-09-13,167.38,172.27,166.54,170.89,374304
2012-09-14,171.54,174.29,171.5,172.8,712592
2012-09-17,172.27,172.41,169.04,169.73,607717
2012-09-18,169.29,169.86,166.98,168.39,550423
2012-09-19,168.25,168.66,166.29,166.75,450953
2012-09-20,165.66,167.29,163.61,166.46,569683
2012-09-21,167.88,168.38,165.77,166.55,673018
2012-09-24,165.62,166.46,165.07,165.62,400698
2012-09-25,166.36,167.52,164.14,164.18,421035
2012-09-26,163.73,164.46,162.29,162.82,466357
2012-09-27,163.95,166.77,163.62,166.27,399626
2012-09-28,165.02,166.39,164.36,165.55,464072
2012-10-01,162.61,167.14,162.61,164.7,639684
2012-10-02,166.29,167.88,164.38,167.64,638430
2012-10-03,167.77,168.12,164.66,165.7,502825
2012-10-04,166.38,167.66,165.07,165.8,476618
2012-10-05,166.5,167.21,165.16,166.75,822360
2012-10-08,165.48,168.57,165.2,168.39,608321
2012-10-09,168.84,169.95,167.57,168.52,506273
2012-10-10,168.39,170.54,167.68,168.05,601739
2012-10-11,168.8,169.2,166.09,166.59,745140
2012-10-12,166.39,167.86,165.59,167.46,543559
2012-10-15,167.86,167.86,165.18,167.45,399853
2012-10-16,167.86,170.38,167.45,169.09,394193
2012-10-17,169.84,172.12,169.21,171.68,402135
2012-10-18,171.11,172.79,170.62,172.32,475985
2012-10-19,171.88,172.23,168.02,168.29,450077
2012-10-22,166.89,171.86,166.14,168.34,711082
2012-10-23,165.09,165.46,162.52,163.41,539909
2012-10-24,164.79,164.79,160.71,161.04,630441
2012-10-25,161.61,165.96,160.75,165.84,860179
2012-10-26,165.59,170.36,165.23,168.66,739351
2012-10-31,166.64,170.27,166.64,169.66,820810
2012-11-01,169.64,170.46,167.18,170.36,542478
2012-11-02,170.73,171.71,169.12,169.64,501180
2012-11-05,169.66,171.18,168.02,170.86,395299
2012-11-06,171.79,173.39,170.55,172.7,682526
2012-11-07,170.39,170.59,168.21,169.64,549239
2012-11-08,169.64,170.91,168.91,169.16,891061
2012-11-09,168.89,171.34,168.71,169.66,484162
2012-11-12,170.09,170.18,168.71,169.64,353277
2012-11-13,167.91,170.95,167.77,169.64,443564
2012-11-14,170.16,170.16,167.14,168.75,614948
2012-11-15,168.91,170.02,164.04,165.32,1245534
2012-11-16,166.3,167.0,162.87,164.07,1322922
2012-11-19,166.23,168.75,166.16,167.55,658814
2012-11-20,168.27,171.16,167.41,169.29,793752
2012-11-21,170.09,171.09,168.77,170.2,571859
2012-11-23,170.71,172.54,169.89,172.41,281741
2012-11-26,171.77,172.75,169.73,172.59,775376
2012-11-27,171.59,172.91,170.14,171.77,565088
2012-11-28,169.64,173.29,168.7,173.14,456903
2012-11-29,174.11,176.02,173.77,174.64,665195
2012-11-30,174.98,175.93,173.64,174.55,602758
2012-12-03,176.48,176.79,171.7,171.91,758832
2012-12-04,171.43,172.52,170.56,171.34,375185
2012-12-05,172.21,173.68,170.59,171.5,762550
2012-12-06,172.36,177.45,172.36,177.38,1265443
2012-12-07,177.82,181.59,176.59,181.16,842059
2012-12-10,183.14,183.14,178.8,179.29,599778
2012-12-11,179.79,180.97,179.62,180.5,454562
2012-12-12,181.09,182.66,179.52,181.82,548685
2012-12-13,181.14,181.7,176.86,177.32,533956
2012-12-14,177.55,178.68,176.36,178.61,675678
2012-12-17,179.04,181.11,177.93,179.64,598046
2012-12-18,179.48,184.08,178.77,183.59,564052
2012-12-19,183.27,183.59,181.14,181.62,400665
2012-12-20,181.46,183.39,180.62,183.39,456236
2012-12-21,181.09,183.8,180.66,183.16,716918
2012-12-24,182.34,183.16,181.32,181.5,141149
2012-12-26,182.21,183.57,179.84,180.29,263101
2012-12-27,180.29,181.04,178.27,179.8,280216
2012-12-28,179.45,180.18,176.48,176.62,462623
2012-12-31,176.39,181.93,176.18,181.68,474035
2013-01-02,184.7,185.39,181.89,184.38,436816
2013-01-03,183.8,186.14,182.73,184.36,398938
2013-01-04,184.32,187.45,184.32,187.32,423262
2013-01-07,186.5,187.88,185.41,187.66,449362
2013-01-08,186.0,186.0,183.66,185.82,665490
2013-01-09,186.88,187.0,184.45,185.43,479701
2013-01-10,186.82,187.2,185.32,186.77,500888
2013-01-11,186.59,188.54,185.82,188.52,560648
2013-01-14,188.05,189.11,187.73,188.27,301178
2013-01-15,187.23,188.21,186.02,188.05,313840
2013-01-16,187.62,189.41,187.14,188.84,241860
2013-01-17,190.2,191.57,189.38,191.02,618476
2013-01-18,191.07,191.07,187.61,190.39,581782
2013-01-22,190.57,194.71,189.91,194.71,576660
2013-01-23,194.04,194.04,191.3,191.62,284534
2013-01-24,191.7,194.21,190.84,192.14,351186
2013-01-25,192.55,194.02,191.36,193.39,306530
2013-01-28,193.98,193.98,190.88,192.07,311735
2013-01-29,192.36,195.39,191.82,195.11,347099
2013-01-30,195.21,196.57,192.93,193.27,412950
2013-01-31,192.68,194.04,191.29,192.48,442458
2013-02-01,193.77,195.32,192.62,194.98,462392
2013-02-04,193.32,194.8,192.36,194.23,367428
2013-02-05,195.54,200.04,195.35,199.86,756907
2013-02-06,198.2,202.98,198.02,202.8,666855
2013-02-07,201.5,204.25,199.94,202.95,585404
2013-02-08,203.55,206.41,202.5,206.0,554664
2013-02-11,205.27,205.39,200.27,201.34,681880
2013-02-12,200.36,201.3,199.11,200.39,492670
2013-02-13,200.77,202.45,200.21,200.48,451418
2013-02-14,200.0,201.32,199.52,200.27,466369
2013-02-15,200.55,200.82,198.36,200.04,696287
2013-02-19,200.91,203.7,200.91,203.39,1052317
2013-02-20,203.57,203.88,198.66,198.82,555734
2013-02-21,198.73,199.11,196.19,196.54,538005
2013-02-22,198.14,199.46,196.77,199.27,636337
2013-02-25,200.0,200.7,193.61,193.62,705432
2013-02-26,195.27,195.27,191.54,194.27,537364
2013-02-27,194.3,197.57,194.3,196.93,614669
2013-02-28,197.3,199.36,196.45,197.91,569255
2013-03-01,196.7,197.17,194.66,196.5,504174
2013-03-04,196.43,196.59,193.27,196.55,532594
2013-03-05,197.96,198.66,192.91,195.27,1146716
2013-03-06,196.11,196.91,194.75,196.29,647083
2013-03-07,196.52,200.98,196.5,200.62,649512
2013-03-08,201.45,201.45,198.61,200.88,601667
2013-03-11,200.5,202.57,199.46,201.84,410314
2013-03-12,202.2,203.34,200.89,203.21,395960
2013-03-13,202.88,204.46,202.39,204.12,540835
2013-03-14,204.12,207.59,203.98,207.11,565527
2013-03-15,206.54,208.29,206.1,207.95,998165
2013-03-18,205.39,207.32,204.68,206.52,585166
2013-03-19,206.89,207.02,203.07,204.02,448754
2013-03-20,205.18,206.52,202.52,203.52,530028
2013-03-21,202.09,203.84,200.7,201.79,392042
2013-03-22,202.52,204.32,202.09,203.86,466233
2013-03-25,204.82,205.75,201.36,202.12,319768
2013-03-26,203.09,206.79,203.09,206.43,267217
2013-03-27,205.45,206.54,203.64,205.77,232273
2013-03-28,206.09,207.95,204.78,206.54,470823
2013-04-01,207.77,208.41,204.62,207.14,314648
2013-04-02,207.05,208.3,205.91,206.93,432878
2013-04-03,208.2,209.96,204.02,205.79,599792
2013-04-04,206.55,207.23,200.89,201.27,1011023
2013-04-05,198.16,200.11,197.12,199.23,893115
2013-04-08,200.37,206.55,200.04,206.41,607536
2013-04-09,206.45,210.18,205.5,208.71,410587
2013-04-10,209.71,210.2,208.11,208.32,538735
2013-04-11,210.34,211.57,207.89,210.64,716648
2013-04-12,209.61,209.61,202.28,202.75,924717
2013-04-15,201.07,201.18,192.84,192.84,803561
2013-04-16,195.16,197.59,192.77,196.3,812544
2013-04-17,193.91,193.91,189.09,190.16,847679
2013-04-18,190.86,193.39,187.93,192.16,647286
2013-04-19,192.73,193.18,189.2,191.45,485422
2013-04-22,192.11,194.68,189.88,193.95,447336
2013-04-23,195.09,198.12,194.38,197.71,843247
2013-04-24,198.48,202.7,197.98,201.11,711397
2013-04-25,202.39,207.82,200.36,202.8,835703
2013-04-26,202.8,203.29,197.57,199.45,684585
2013-04-29,200.98,203.07,199.64,201.86,493689
2013-04-30,201.45,203.21,200.02,202.3,529623
2013-05-01,201.09,201.09,196.64,198.05,672115
2013-05-02,55.52,55.86,55.1,55.41,2965164
2013-05-03,55.96,56.64,55.87,56.54,3185118
2013-05-06,56.61,57.1,56.3,57.04,1853410
2013-05-07,57.43,58.72,57.43,58.4,2694670
2013-05-08,58.4,58.74,58.0,58.72,2929106
2013-05-09,58.59,58.9,57.78,58.0,3872666
2013-05-10,57.68,57.85,57.06,57.39,2394058
2013-05-13,57.19,57.84,57.07,57.82,1951344
2013-05-14,57.75,58.84,57.75,58.8,2163232
2013-05-15,59.26,59.42,58.18,59.0,3296252
2013-05-16,58.86,59.17,58.25,58.91,2622878
2013-05-17,59.17,60.68,59.16,60.65,3124470
2013-05-20,60.68,61.53,60.62,61.25,2147362
2013-05-21,61.24,61.52,60.56,60.57,1745430
2013-05-22,60.97,61.6,58.93,59.54,3989888
2013-05-23,58.66,59.4,58.04,59.38,2398140
2013-05-24,59.01,59.08,57.81,58.69,2480022
2013-05-28,59.25,60.14,58.76,59.13,2161088
2013-05-29,58.96,59.35,58.27,59.12,915308
2013-05-30,59.43,59.64,58.46,59.1,1228779
2013-05-31,58.8,59.04,57.64,57.65,1490201
2013-06-03,57.79,58.83,57.47,57.77,1897610
2013-06-04,57.62,58.24,57.16,57.75,1992396
2013-06-05,57.42,57.61,56.7,56.75,2075223
2013-06-06,56.76,57.37,56.26,57.37,1332956
2013-06-07,57.8,58.66,57.36,58.61,1257678
2013-06-10,58.65,58.7,57.9,58.46,1057091
2013-06-11,57.71,58.3,57.17,57.76,1527879
2013-06-12,58.33,58.34,57.0,57.2,2094604
2013-06-13,57.17,58.42,56.92,58.34,1258674
2013-06-14,58.19,58.52,57.46,57.91,1144308
2013-06-17,58.4,59.78,58.4,59.7,1933070
2013-06-18,59.67,60.87,59.56,60.69,1781622
2013-06-19,60.58,61.61,60.52,60.53,1725606
2013-06-20,59.58,59.89,58.48,58.79,2310409
2013-06-21,59.17,59.74,58.38,59.44,2651979
2013-06-24,58.61,60.21,57.62,59.61,2711884
2013-06-25,60.27,60.44,59.25,59.77,2121828
2013-06-26,60.29,60.34,59.0,60.19,2021686
2013-06-27,60.9,61.77,60.71,60.88,2378642
2013-06-28,60.55,61.13,60.03,60.04,3247437
2013-07-01,60.31,60.83,59.85,59.88,2464860
2013-07-02,59.99,61.36,59.92,61.04,1692259
2013-07-03,61.04,61.69,60.79,61.63,1076957
2013-07-05,62.09,62.76,61.47,62.71,1189304
2013-07-08,62.73,62.74,62.04,62.29,2312883
2013-07-09,62.84,64.06,62.75,63.86,1716896
2013-07-10,64.14,64.5,63.57,63.75,1879502
2013-07-11,64.37,64.62,63.57,64.53,1351344
2013-07-12,64.34,64.44,63.78,64.3,1325742
2013-07-15,64.3,64.79,63.51,63.55,1567275
2013-07-16,63.74,64.0,62.76,63.07,1298926
2013-07-17,63.2,64.2,63.2,63.86,1131871
2013-07-18,64.21,65.82,64.15,65.66,1663465
2013-07-19,65.77,66.09,65.08,66.07,1476538
2013-07-22,66.01,66.3,65.65,65.97,1674368
2013-07-23,66.07,66.11,65.17,65.18,1317955
2013-07-24,65.44,65.56,64.13,64.54,1358969
2013-07-25,63.01,64.62,62.56,64.38,2110041
2013-07-26,63.93,64.26,63.2,63.43,2113107
2013-07-29,62.69,63.15,62.0,62.07,2222579
2013-07-30,62.47,62.65,61.78,62.52,1656719
2013-07-31,62.85,63.22,62.34,62.49,2011624
2013-08-01,63.16,64.52,63.15,64.32,2200313
2013-08-02,64.34,64.96,64.12,64.96,1624795
2013-08-05,64.78,65.16,64.5,64.92,1390842
2013-08-06,64.92,64.96,63.61,64.14,1433763
2013-08-07,63.85,64.04,63.23,63.76,1832859
2013-08-08,63.93,64.47,63.14,63.98,1567610
2013-08-09,64.05,64.14,63.53,63.83,838381
2013-08-12,63.5,64.0,63.2,63.42,863737
2013-08-13,63.45,63.91,62.92,63.75,984265
2013-08-14,63.69,63.87,62.97,62.98,1056767
2013-08-15,62.67,63.32,62.15,63.0,888403
2013-08-16,62.51,63.01,62.24,62.65,1528027
2013-08-19,62.68,63.1,61.78,61.81,1191123
2013-08-20,61.94,62.77,61.79,62.24,966052
2013-08-21,62.25,62.52,61.7,61.79,1015615
2013-08-22,61.92,62.75,61.71,62.49,622737
2013-08-23,62.57,63.07,61.97,62.96,860701
2013-08-26,63.12,63.7,62.73,62.84,713521
2013-08-27,62.04,62.94,61.26,61.37,1890621
2013-08-28,61.37,62.08,61.37,61.75,2073862
2013-08-29,61.7,61.96,61.23,61.35,1349586
2013-08-30,61.51,61.84,61.0,61.43,1581358
2013-09-03,62.1,62.39,61.65,62.18,1398923
2013-09-04,62.1,62.79,61.81,62.62,1055193
2013-09-05,62.75,63.23,62.52,62.9,1049251
2013-09-06,63.1,63.82,62.63,62.91,1497416
2013-09-09,63.18,64.15,63.04,64.13,1675213
2013-09-10,64.4,65.09,63.86,65.06,2180422
2013-09-11,65.5,66.19,65.18,66.17,1918547
2013-09-12,66.14,67.26,66.1,66.75,2135784
2013-09-13,66.75,67.07,66.39,66.52,1611873
2013-09-16,67.07,67.12,65.66,65.9,1578820
2013-09-17,65.78,66.29,65.51,66.1,1244876
2013-09-18,66.1,67.96,65.82,67.77,1363235
