Date,Open,High,Low,Close,Volume
2011-08-23,138.48,142.28,137.72,142.28,724516
2011-08-24,141.62,144.0,140.6,143.78,562516
2011-08-25,144.7,145.48,141.38,142.16,452880
2011-08-26,142.66,145.36,138.28,144.68,680250
2011-08-29,146.68,151.04,146.56,150.98,663697
2011-08-30,150.32,153.88,149.84,152.96,824030
2011-08-31,154.08,155.28,152.14,153.18,807690
2011-09-01,153.4,154.3,149.9,150.06,849246
2011-09-02,147.0,148.02,146.68,147.14,1121078
2011-09-06,143.06,146.52,142.6,146.4,1130686
2011-09-07,148.68,150.06,148.6,150.02,1196214
2011-09-08,149.08,150.84,148.7,149.68,1220651
2011-09-09,147.82,147.94,145.3,146.2,1093180
2011-09-12,144.56,146.9,143.06,146.24,908540
2011-09-13,147.2,149.82,146.22,149.38,654240
2011-09-14,150.36,153.86,147.63,152.0,797168
2011-09-15,153.56,155.44,152.99,154.84,484722
2011-09-16,155.76,157.54,155.05,157.28,916508
2011-09-19,153.96,156.0,152.0,155.44,880446
2011-09-20,156.26,158.26,154.04,155.04,807607
2011-09-21,154.78,155.26,147.0,147.08,850702
2011-09-22,142.24,142.46,137.82,140.2,1075601
2011-09-23,139.0,141.18,136.54,137.64,1074120
2011-09-26,139.12,145.0,136.98,144.88,1057927
2011-09-27,148.92,152.32,147.16,149.04,1088216
2011-09-28,149.4,149.7,142.9,143.0,787557
2011-09-29,148.28,148.28,141.98,144.7,819448
2011-09-30,142.14,144.38,141.0,141.32,894987
2011-10-03,140.0,143.12,137.16,137.36,1162396
2011-10-04,135.32,141.54,132.87,141.34,938865
2011-10-05,142.32,146.2,140.42,145.52,708638
2011-10-06,144.8,147.62,142.4,147.42,788973
2011-10-07,147.7,149.3,144.86,146.96,607932
2011-10-10,149.98,153.3,149.92,152.88,443362
2011-10-11,152.22,153.64,151.32,152.42,442035
2011-10-12,153.84,156.88,153.84,155.52,566275
2011-10-13,153.52,155.84,152.34,155.34,557621
2011-10-14,157.68,159.66,156.26,159.42,430948
2011-10-17,159.16,159.78,155.06,155.68,601643
2011-10-18,155.38,162.38,154.56,161.46,642349
2011-10-19,161.0,162.0,156.6,157.68,803537
2011-10-20,160.34,161.88,156.58,161.36,770884
2011-10-21,163.94,167.52,163.42,167.36,813241
2011-10-24,167.94,169.7,167.2,168.8,1035288
2011-10-25,168.2,169.31,164.83,165.06,609732
2011-10-26,168.14,170.8,165.5,169.72,643854
2011-10-27,174.28,179.92,172.92,173.66,830522
2011-10-28,176.42,180.0,175.58,178.74,686990
2011-10-31,175.56,176.16,172.7,172.82,642550
2011-11-01,166.16,173.28,166.16,169.2,729994
2011-11-02,171.28,174.68,170.7,173.4,382134
2011-11-03,176.0,177.92,173.54,177.32,452022
2011-11-04,176.2,177.58,173.1,177.02,344850
2011-11-07,177.46,178.72,174.2,177.8,386343
2011-11-08,177.54,179.18,175.06,178.76,398165
2011-11-09,173.6,174.42,169.6,170.84,695572
2011-11-10,172.62,173.94,170.14,172.44,512008
2011-11-11,175.28,177.16,175.2,176.22,442633
2011-11-14,175.56,176.18,173.24,174.58,553816
2011-11-15,173.7,175.98,172.62,174.7,464000
2011-11-16,171.72,173.62,169.62,169.86,775422
2011-11-17,169.4,171.06,163.94,165.42,842557
2011-11-18,166.66,168.5,165.2,167.2,468720
2011-11-21,164.76,164.9,162.22,163.66,666737
2011-11-22,163.02,165.22,161.28,162.54,924358
2011-11-23,160.6,161.32,158.78,159.14,459516
2011-11-25,158.44,160.8,158.14,158.9,162177
2011-11-28,164.58,166.5,163.9,165.1,469784
2011-11-29,167.86,168.12,165.26,166.28,635088
2011-11-30,172.68,175.58,171.82,175.5,640379
2011-12-01,174.38,175.56,172.32,173.1,474144
2011-12-02,173.04,173.96,169.18,169.74,764154
2011-12-05,172.82,174.1,169.26,170.34,720706
2011-12-06,170.24,172.5,169.0,170.88,481164
2011-12-07,170.32,170.9,168.24,169.34,738852
2011-12-08,168.76,169.06,164.86,165.26,709268
2011-12-09,163.18,168.7,162.4,167.88,737089
2011-12-12,165.58,165.9,163.78,165.04,474008
2011-12-13,166.42,168.14,161.48,162.72,732002
2011-12-14,161.68,162.7,159.74,160.4,717245
2011-12-15,162.82,163.21,159.28,160.24,705322
2011-12-16,161.8,164.26,160.4,161.74,730819
2011-12-19,162.0,162.88,157.6,158.26,565550
2011-12-20,160.08,162.74,159.9,161.56,1017097
2011-12-21,162.32,164.46,161.08,164.32,529228
2011-12-22,164.54,165.3,163.43,164.72,702692
2011-12-23,165.08,167.1,164.72,167.02,303408
2011-12-27,166.6,168.88,166.36,167.92,262136
2011-12-28,168.24,168.48,165.28,165.58,349793
2011-12-29,165.7,168.12,164.9,167.98,312706
2011-12-30,168.24,168.46,166.98,166.98,278455
2012-01-03,170.6,172.56,169.92,170.24,368588
2012-01-04,170.2,171.36,169.16,170.6,363542
2012-01-05,168.98,169.28,166.54,169.08,572261
2012-01-06,168.96,169.88,168.47,169.52,313302
2012-01-09,169.6,169.94,167.84,168.66,427884
2012-01-10,170.82,173.32,170.62,172.28,383964
2012-01-11,171.8,173.2,171.64,173.2,397713
2012-01-12,173.5,176.18,172.9,176.0,341088
2012-01-13,175.4,176.04,172.82,175.04,360075
2012-01-17,177.48,178.08,175.2,176.08,345550
2012-01-18,176.54,179.96,176.16,179.8,524998
2012-01-19,178.8,178.8,173.48,175.52,1005286
2012-01-20,175.38,178.4,175.38,177.84,608295
2012-01-23,177.7,178.0,176.03,176.66,339474
2012-01-24,175.0,177.22,174.48,177.0,450166
2012-01-25,176.16,179.38,175.3,178.84,341600
2012-01-26,179.9,181.78,177.02,177.66,477500
2012-01-27,177.48,179.04,176.14,178.12,395296
2012-01-30,176.06,179.18,175.22,178.94,402367
2012-01-31,179.6,180.0,177.06,179.16,539660
2012-02-01,181.44,183.26,180.6,181.72,577150
2012-02-02,181.96,181.96,179.4,179.6,331404
2012-02-03,181.94,183.12,181.4,182.44,546678
2012-02-06,181.34,181.89,180.86,181.76,243184
2012-02-07,181.14,182.8,179.98,182.54,344566
2012-02-08,182.46,183.4,180.74,183.22,305976
2012-02-09,183.22,184.18,182.32,184.06,461600
2012-02-10,182.32,182.32,180.36,181.66,372461
2012-02-13,182.82,183.66,181.66,182.16,258762
2012-02-14,182.08,182.76,179.36,181.04,485768
2012-02-15,181.24,181.24,178.7,179.88,404932
2012-02-16,180.14,183.04,179.8,182.8,351289
2012-02-17,183.72,184.9,183.08,184.24,404156
2012-02-21,182.64,184.6,181.8,183.94,712066
2012-02-22,183.96,186.32,183.46,183.6,512148
2012-02-23,183.38,185.0,182.96,184.4,252510
2012-02-24,184.0,185.12,182.97,183.34,322625
2012-02-27,182.38,186.36,181.4,185.88,444098
2012-02-28,185.58,187.34,184.7,185.86,530322
2012-02-29,185.84,186.28,181.88,182.5,585147
2012-03-01,182.98,185.96,182.98,185.32,407101
2012-03-02,185.9,186.8,184.22,185.0,278934
2012-03-05,184.32,184.6,182.4,183.24,327526
2012-03-06,180.46,181.92,180.08,180.82,389006
2012-03-07,181.26,181.86,180.11,181.1,489550
2012-03-08,183.02,186.79,182.8,185.88,514331
2012-03-09,186.0,187.28,185.2,185.54,374646
2012-03-12,185.92,187.26,185.36,186.18,325665
2012-03-13,187.42,188.82,186.74,188.62,429363
2012-03-14,188.36,189.18,186.5,187.36,382625
2012-03-15,187.8,187.94,186.52,187.28,510124
2012-03-16,188.14,189.04,186.68,187.18,702580
2012-03-19,186.7,189.54,186.7,188.92,892430
2012-03-20,187.52,188.38,186.64,187.86,603670
2012-03-21,187.78,189.3,186.76,188.28,393264
2012-03-22,187.2,187.24,185.14,185.92,350871
2012-03-23,186.16,188.34,184.74,187.3,376250
2012-03-26,188.66,190.84,187.66,190.82,401582
2012-03-27,191.14,192.66,190.88,191.48,403308
2012-03-28,191.52,192.8,188.74,189.56,577782
2012-03-29,188.0,191.65,188.0,191.38,517378
2012-03-30,192.8,192.8,190.82,191.6,344912
2012-04-02,191.28,195.6,191.18,195.36,786842
2012-04-03,194.44,194.74,189.02,191.36,1084944
2012-04-04,189.96,190.08,187.46,187.84,1096875
2012-04-05,195.4,197.1,190.6,192.58,2654514
2012-04-09,189.96,191.28,188.4,188.5,1402058
2012-04-10,188.18,188.76,183.7,184.18,1616852
2012-04-11,186.64,189.76,186.24,189.08,751219
2012-04-12,189.52,194.24,188.88,193.66,837894
2012-04-13,192.64,193.22,191.2,191.44,702961
2012-04-16,194.46,194.98,191.02,193.8,618704
2012-04-17,195.14,197.48,194.52,196.68,613073
2012-04-18,195.28,197.78,194.32,196.94,790260
2012-04-19,197.94,203.8,194.78,202.0,1831819
2012-04-20,202.6,204.36,200.58,202.58,1004716
2012-04-23,201.18,202.08,198.8,202.02,838499
2012-04-24,202.44,204.32,202.19,204.0,907504
2012-04-25,205.34,208.54,204.78,208.34,586101
2012-04-26,207.38,211.64,206.8,210.44,618518
2012-04-27,211.44,212.22,210.14,211.32,429140
2012-04-30,211.78,212.8,209.82,210.48,514358
2012-05-01,210.14,215.34,209.96,214.08,824152
2012-05-02,212.48,214.62,212.18,214.38,601073
2012-05-03,214.0,215.9,213.1,214.4,539754
2012-05-04,213.2,213.5,210.84,211.34,586575
2012-05-07,210.02,214.08,209.9,213.8,501261
2012-05-08,212.0,213.48,209.9,213.02,618752
2012-05-09,209.78,213.4,208.53,211.88,750696
2012-05-10,213.98,214.02,210.96,211.46,487439
2012-05-11,210.38,212.76,209.84,210.38,518138
2012-05-14,208.0,209.02,205.96,206.24,707438
2012-05-15,205.62,207.22,203.76,204.36,701236
2012-05-16,204.86,206.92,203.24,203.5,398749
2012-05-17,204.0,204.28,197.54,197.7,657961
2012-05-18,199.34,199.5,194.18,195.12,675486
2012-05-21,196.26,199.44,195.24,199.08,471266
2012-05-22,200.0,201.44,197.48,198.52,413042
2012-05-23,196.72,202.5,195.74,201.6,808726
2012-05-24,207.74,209.18,204.48,208.4,1015120
2012-05-25,207.04,209.3,205.3,206.36,481950
2012-05-29,209.22,211.9,208.54,210.2,493796
2012-05-30,208.16,208.42,203.44,204.52,747698
2012-05-31,204.82,208.26,202.62,206.88,624659
2012-06-01,200.76,203.0,197.44,197.92,740523
2012-06-04,197.82,198.0,193.47,195.54,701390
2012-06-05,194.68,198.32,194.6,197.98,482718
2012-06-06,199.8,203.62,199.74,203.62,458810
2012-06-07,207.12,208.92,204.78,205.16,897914
2012-06-08,204.82,207.64,203.54,207.36,290256
2012-06-11,209.58,209.84,203.58,203.92,515349
2012-06-12,204.92,208.5,203.66,208.3,357658
2012-06-13,206.74,207.26,203.16,203.82,323156
2012-06-14,204.08,204.9,201.24,203.52,541228
2012-06-15,204.96,208.52,204.4,208.28,504476
2012-06-18,207.08,209.78,206.65,209.56,289090
2012-06-19,210.48,213.38,210.42,212.36,387340
2012-06-20,212.06,213.78,210.66,212.08,345293
2012-06-21,212.2,212.86,204.5,204.84,424506
2012-06-22,207.64,209.46,204.72,208.38,828336
2012-06-25,206.46,206.46,202.36,202.66,680050
2012-06-26,203.62,206.92,202.3,205.68,527918
2012-06-27,204.68,207.84,204.68,206.96,372059
2012-06-28,206.02,207.38,203.3,207.0,544272
2012-06-29,210.44,212.34,209.66,212.24,385104
2012-07-02,212.62,212.62,207.56,209.4,444170
2012-07-03,208.96,210.48,207.86,209.76,272517
2012-07-05,208.8,212.24,208.04,210.98,309798
2012-07-06,208.38,211.78,207.72,211.14,443335
2012-07-09,210.76,211.14,206.0,206.74,514212
2012-07-10,206.98,208.88,203.24,204.28,312504
2012-07-11,204.32,204.4,199.66,201.76,698964
2012-07-12,199.78,202.52,198.24,201.32,376330
2012-07-13,202.56,206.9,202.56,206.68,510626
2012-07-16,205.8,206.78,203.2,204.26,330040
2012-07-17,205.18,208.64,203.84,208.26,452584
2012-07-18,206.96,209.72,206.96,208.38,418698
2012-07-19,218.5,224.36,213.7,223.92,2115962
2012-07-20,221.12,229.24,218.92,227.7,1496038
2012-07-23,221.8,224.98,220.32,221.5,1044997
2012-07-24,222.06,222.06,215.28,217.12,726986
2012-07-25,218.16,219.3,214.6,214.98,663144
2012-07-26,219.58,219.58,215.84,216.46,601645
2012-07-27,218.0,221.36,217.58,220.84,616806
2012-07-30,220.52,223.72,220.2,221.98,360612
2012-07-31,221.66,222.28,218.76,218.92,541289
2012-08-01,219.86,222.18,216.12,216.12,465282
2012-08-02,214.5,216.08,211.74,215.28,531552
2012-08-03,218.98,219.36,216.88,218.4,533940
2012-08-06,218.22,221.08,217.66,219.8,513416
2012-08-07,221.28,223.54,219.42,223.04,523610
2012-08-08,220.82,223.0,217.28,222.22,488254
2012-08-09,221.5,223.74,220.9,222.74,264328
2012-08-10,221.48,221.64,219.64,221.64,325258
2012-08-13,221.68,221.98,218.3,220.28,229942
2012-08-14,220.46,221.64,216.28,216.96,426351
2012-08-15,216.62,219.1,215.92,218.86,246612
2012-08-16,219.52,220.58,217.7,220.08,225397
2012-08-17,221.12,221.3,220.1,220.5,310912
2012-08-20,219.68,220.4,217.6,218.32,349388
2012-08-21,218.32,219.08,214.32,214.94,470744
2012-08-22,213.8,222.14,213.72,222.1,613112
2012-08-23,221.1,221.4,217.48,217.98,506310
2012-08-24,217.92,218.96,216.34,218.3,380433
2012-08-27,219.0,219.62,217.12,218.76,463160
2012-08-28,217.92,218.68,217.3,217.78,338830
2012-08-29,218.1,219.8,216.52,219.42,357702
2012-08-30,218.48,219.14,216.58,216.98,407988
2012-08-31,218.84,220.54,217.22,220.04,324530
2012-09-04,217.79,219.98,215.29,216.34,401890
2012-09-05,216.8,217.94,214.87,217.54,363786
2012-09-06,219.18,226.02,218.7,226.0,649482
2012-09-07,226.0,227.4,222.06,226.28,664858
2012-09-10,229.46,233.58,228.7,231.58,779958
2012-09-11,231.86,232.96,229.58,231.74,491684
2012-09-12,232.46,233.7,230.54,231.54,545772
2012-09-13,231.92,239.28,231.6,237.16,613472
2012-09-14,237.58,239.72,236.28,237.68,633050
2012-09-17,236.4,238.06,235.56,237.0,342405
2012-09-18,237.0,237.0,233.6,234.9,372774
2012-09-19,234.84,235.9,232.48,234.48,420912
2012-09-20,232.72,236.92,232.02,236.74,554520
2012-09-21,238.58,238.6,234.76,235.18,628225
2012-09-24,234.0,234.7,232.16,233.62,307926
2012-09-25,234.46,234.89,230.0,230.06,353076
2012-09-26,230.1,231.6,228.16,229.2,313350
2012-09-27,230.04,232.07,228.6,230.46,252808
2012-09-28,228.52,230.42,226.38,229.68,264590
2012-10-01,230.56,232.62,229.48,231.1,390799
2012-10-02,231.56,231.82,228.0,229.26,224268
2012-10-03,228.78,233.28,228.34,233.22,471881
2012-10-04,234.1,235.3,232.32,234.04,371440
2012-10-05,236.44,236.82,234.06,235.88,430934
2012-10-08,235.06,236.06,232.76,235.44,317380
2012-10-09,235.28,235.28,231.14,231.42,266724
2012-10-10,230.2,231.94,228.82,230.72,384410
2012-10-11,232.94,234.14,230.92,230.92,255684
2012-10-12,231.18,232.3,226.79,228.46,362467
2012-10-15,228.74,232.5,227.52,232.28,309203
2012-10-16,233.96,237.8,231.88,235.64,447104
2012-10-17,236.1,240.0,234.88,237.94,563562
2012-10-18,237.74,240.0,235.2,238.18,516360
2012-10-19,238.88,239.28,233.86,235.46,461069
2012-10-22,234.66,236.66,232.66,235.4,192201
2012-10-23,229.14,232.62,227.4,231.08,367912
2012-10-24,232.6,235.46,231.88,234.34,442169
2012-10-25,235.94,236.0,231.0,232.04,318586
2012-10-26,232.04,233.26,230.28,232.24,262382
2012-10-31,232.88,234.96,231.9,234.16,374834
2012-11-01,237.36,243.88,234.76,243.6,469410
2012-11-02,245.86,256.84,239.74,239.84,338866
2012-11-05,239.68,243.78,238.54,243.56,248588
2012-11-06,244.16,247.5,243.44,246.38,613765
2012-11-07,245.08,245.18,239.38,241.28,329279
2012-11-08,241.32,242.72,235.16,235.22,413076
2012-11-09,234.74,237.1,233.54,234.76,334622
2012-11-12,235.68,237.22,233.5,234.94,466314
2012-11-13,232.96,237.02,232.58,234.9,268649
2012-11-14,235.66,236.24,231.98,232.62,447404
2012-11-15,232.52,234.12,228.42,230.5,376958
2012-11-16,230.74,231.52,227.62,231.24,376136
2012-11-19,234.56,241.05,234.56,240.1,485133
2012-11-20,239.66,243.18,238.1,243.1,487408
2012-11-21,243.06,243.88,241.78,243.5,308687
2012-11-23,245.04,246.9,244.14,246.74,107562
2012-11-26,245.04,246.4,244.32,246.02,357170
2012-11-27,245.46,246.22,244.0,244.78,658900
2012-11-28,242.34,244.36,239.9,243.8,714417
2012-11-29,244.82,246.2,242.8,245.28,478256
2012-11-30,245.24,249.74,243.9,248.54,781339
2012-12-03,249.98,250.0,241.54,241.88,796244
2012-12-04,242.0,243.68,238.8,240.62,666786
2012-12-05,240.42,242.4,238.06,238.92,758389
2012-12-06,239.34,246.7,237.5,246.42,706730
2012-12-07,245.1,246.69,240.24,242.74,795742
2012-12-10,242.34,248.76,242.06,247.68,554022
2012-12-11,248.5,251.39,247.44,250.08,679694
2012-12-12,251.52,251.52,248.4,249.1,690804
2012-12-13,249.44,251.7,248.5,250.42,740707
2012-12-14,258.1,265.76,256.2,259.86,1743400
2012-12-17,261.12,263.6,257.44,260.4,1075459
2012-12-18,261.54,266.51,260.46,264.94,1033400
2012-12-19,264.74,265.44,262.31,262.42,641980
2012-12-20,264.02,269.0,263.78,268.78,651316
2012-12-21,265.62,268.5,264.66,266.52,1690786
2012-12-24,265.8,271.02,264.8,270.48,470858
2012-12-26,272.4,272.44,269.44,269.48,679054
2012-12-27,268.9,273.58,262.9,266.24,1692121
2012-12-28,264.36,267.46,262.0,265.4,1307204
2012-12-31,264.58,271.78,264.28,270.7,1119844
2013-01-02,276.68,280.82,274.84,277.1,1594396
2013-01-03,277.38,277.94,274.36,275.5,1317886
2013-01-04,276.0,279.22,274.5,278.94,975612
2013-01-07,278.28,278.54,274.16,276.52,1337241
2013-01-08,276.58,280.96,272.4,280.46,2276732
2013-01-09,281.38,285.47,280.96,282.8,1743338
2013-01-10,284.52,284.76,279.98,283.54,1578074
2013-01-11,283.66,285.74,281.84,284.2,1425058
2013-01-14,281.0,285.5,280.0,282.06,1467628
2013-01-15,279.76,283.0,278.6,280.28,1218156
2013-01-16,278.88,279.38,274.0,278.26,2414147
2013-01-17,279.06,285.5,278.24,283.96,2141336
2013-01-18,282.94,287.0,284.84,285.46,2794282
2013-01-22,285.58,287.48,282.08,285.54,2918422
2013-01-23,284.72,287.54,283.72,286.82,5898082
2013-01-24,286.0,292.22,285.06,287.96,5230072
2013-01-25,290.0,295.98,285.34,288.42,6504554
2013-01-28,277.4,283.5,274.34,280.0,4096711
2013-01-29,280.0,282.6,278.26,282.12,2588038
2013-01-30,281.58,285.81,279.52,280.46,1002580
2013-01-31,278.34,280.39,275.54,275.74,1208880
2013-02-01,278.7,281.84,275.9,281.12,5041910
2013-02-04,279.48,280.58,276.72,277.88,2905468
2013-02-05,278.86,280.88,274.0,276.74,3085744
2013-02-06,275.86,277.74,273.72,276.66,2336276
2013-02-07,277.54,278.0,272.06,275.94,3873650
2013-02-08,275.98,278.56,274.78,277.76,2179802
2013-02-11,278.3,279.4,276.3,278.7,2012900
2013-02-12,276.78,276.78,270.9,272.9,2237598
2013-02-13,274.04,279.54,273.9,278.22,1906548
2013-02-14,277.32,278.72,275.82,278.0,1206516
2013-02-15,279.56,280.14,277.0,278.78,869352
2013-02-19,277.36,278.5,271.06,271.42,1484274
2013-02-20,270.56,271.0,262.98,263.02,1295265
2013-02-21,261.3,261.3,256.4,260.16,1099557
2013-02-22,260.74,264.74,260.2,264.64,822445
2013-02-25,265.7,267.56,260.56,260.6,992886
2013-02-26,261.26,266.12,261.26,265.36,864282
2013-02-27,264.22,270.84,263.72,269.32,522197
2013-02-28,269.84,271.76,269.22,269.32,675414
2013-03-01,267.28,270.84,265.42,269.62,463596
2013-03-04,269.2,271.3,268.36,271.18,393794
2013-03-05,272.0,273.9,271.58,272.44,418418
2013-03-06,273.12,273.82,269.52,270.9,649617
2013-03-07,271.44,271.92,269.82,270.94,483160
2013-03-08,272.42,275.08,270.96,274.68,526136
2013-03-11,273.82,275.92,273.82,275.56,435180
2013-03-12,275.1,278.58,275.1,278.28,649396
2013-03-13,278.12,283.32,277.92,283.04,662544
2013-03-14,283.6,286.46,283.22,284.46,487597
2013-03-15,284.24,287.0,278.22,282.6,796255
2013-03-18,278.02,283.72,277.44,282.2,334274
2013-03-19,283.38,283.42,279.09,281.74,433003
2013-03-20,282.72,284.32,281.68,282.02,432296
2013-03-21,278.26,280.12,274.54,274.58,508164
2013-03-22,273.98,276.48,271.2,271.94,368495
2013-03-25,272.62,272.94,265.28,267.78,577670
2013-03-26,269.38,271.8,267.66,268.08,597031
2013-03-27,266.14,267.39,263.9,266.84,468224
2013-03-28,266.66,268.18,265.74,267.88,526708
2013-04-01,267.3,268.94,266.4,268.32,829313
2013-04-02,269.52,269.98,266.38,267.38,420466
2013-04-03,268.1,268.1,264.4,265.44,684042
2013-04-04,266.08,269.78,265.0,267.8,457607
2013-04-05,263.46,265.5,261.26,263.46,442128
2013-04-08,263.2,264.12,261.12,262.9,507995
2013-04-09,263.04,265.9,262.76,265.3,640428
2013-04-10,266.22,269.76,265.64,269.32,520518
2013-04-11,269.38,276.26,269.24,275.22,543498
2013-04-12,273.9,274.88,271.04,272.5,344998
2013-04-15,270.34,270.92,262.78,262.88,619345
2013-04-16,265.42,269.34,264.22,269.1,655716
2013-04-17,266.78,267.95,263.5,264.8,549650
2013-04-18,271.32,284.0,271.32,281.3,1195216
2013-04-19,281.32,284.46,279.2,283.18,901764
2013-04-22,283.24,288.1,281.62,287.1,552849
2013-04-23,287.9,289.76,286.24,289.6,398544
2013-04-24,290.0,291.7,288.7,289.96,445919
2013-04-25,292.0,297.12,290.92,293.82,484184
2013-04-26,293.52,293.7,288.5,289.86,286158
2013-04-29,291.28,294.42,289.76,294.04,278163
2013-04-30,294.2,294.71,291.26,294.28,408977
2013-05-01,291.64,294.18,290.22,290.4,536084
2013-05-02,291.76,297.76,290.62,296.96,411790
2013-05-03,301.2,305.16,300.02,304.56,510270
2013-05-06,304.26,304.26,301.22,303.52,286059
2013-05-07,303.76,306.76,303.56,306.44,254362
2013-05-08,305.92,310.36,304.76,310.28,483060
2013-05-09,309.32,310.26,307.16,307.84,442963
2013-05-10,307.58,309.2,306.22,308.26,270578
2013-05-13,307.3,307.94,304.86,306.42,190848
2013-05-14,306.98,313.72,306.68,313.62,312154
2013-05-15,312.12,315.7,311.15,312.94,412114
2013-05-16,312.14,314.8,310.8,311.1,247736
2013-05-17,313.42,317.78,311.78,317.68,286694
2013-05-20,316.72,316.95,311.6,314.12,323209
2013-05-21,315.08,318.86,314.04,317.88,352574
2013-05-22,317.78,321.66,313.18,315.1,323136
2013-05-23,310.86,315.8,308.72,313.72,279354
2013-05-24,311.28,314.86,308.66,313.66,275110
2013-05-28,317.78,319.0,312.16,314.66,284254
2013-05-29,312.42,315.84,311.16,314.2,191979
2013-05-30,314.78,315.26,311.44,312.62,202409
2013-05-31,311.26,313.08,307.22,307.22,275326
2013-06-03,308.94,310.58,304.4,310.28,330848
2013-06-04,309.78,312.42,305.7,307.12,282970
2013-06-05,306.12,306.9,299.86,299.98,287166
2013-06-06,298.3,303.16,298.08,302.54,222191
2013-06-07,306.18,310.68,305.04,309.84,341734
2013-06-10,311.98,311.98,306.2,308.54,159113
2013-06-11,303.58,307.66,302.02,303.8,220299
2013-06-12,306.7,307.38,301.36,301.9,204648
2013-06-13,300.92,311.8,300.92,310.54,413792
2013-06-14,308.74,311.44,306.22,307.66,229854
2013-06-17,310.0,313.88,308.72,312.22,278852
2013-06-18,312.08,313.5,310.22,313.14,258092
2013-06-19,312.64,314.44,308.18,308.34,250492
2013-06-20,304.5,305.52,299.22,300.16,532582
2013-06-21,303.82,304.08,295.26,297.8,523104
2013-06-24,297.66,297.74,290.42,293.36,384590
2013-06-25,298.36,300.47,293.54,295.66,325068
2013-06-26,297.38,299.92,293.8,298.0,381110
2013-06-27,300.2,301.04,296.68,298.06,389924
2013-06-28,295.84,296.48,292.0,292.82,1168654
2013-07-01,294.1,300.38,293.12,296.88,340704
2013-07-02,295.7,299.64,295.48,298.16,350977
2013-07-03,294.28,299.88,289.16,299.18,184611
2013-07-05,301.14,305.4,301.14,304.84,322254
2013-07-08,306.6,307.3,302.62,306.46,300742
2013-07-09,309.06,313.58,306.07,313.06,428988
2013-07-10,313.16,314.0,310.72,312.08,291069
2013-07-11,318.24,319.02,314.26,316.06,442731
2013-07-12,315.82,316.26,312.38,315.46,396108
2013-07-15,315.96,316.08,313.42,313.98,212618
2013-07-16,314.08,314.18,308.27,309.68,284838
2013-07-17,311.28,313.86,310.76,313.72,323467
2013-07-18,313.58,322.94,312.36,320.0,684155
2013-07-19,320.14,321.88,318.04,318.32,439282
2013-07-22,318.02,322.26,317.83,319.46,504210
2013-07-23,321.54,322.68,317.88,318.26,335513
2013-07-24,319.12,319.74,312.35,314.16,425954
2013-07-25,314.18,317.58,313.88,317.46,281858
2013-07-26,317.0,317.0,312.76,314.22,261086
2013-07-29,316.46,322.96,314.84,322.34,387124
2013-07-30,322.18,323.28,320.0,322.1,326758
2013-07-31,323.0,324.52,320.02,320.88,315764
2013-08-01,312.52,331.28,312.52,325.52,241358
2013-08-02,324.98,327.08,320.9,324.72,249900
2013-08-05,323.24,325.08,321.36,323.78,361773
2013-08-06,323.14,323.29,319.08,322.84,330588
2013-08-07,321.88,323.86,320.2,322.18,263306
2013-08-08,324.06,325.44,320.77,323.66,398148
2013-08-09,322.94,325.45,321.62,323.38,206432
2013-08-12,322.04,323.82,320.54,322.68,375300
2013-08-13,321.74,326.6,320.81,325.52,331964
2013-08-14,325.92,326.86,323.92,324.74,332136
2013-08-15,322.0,322.0,316.58,317.54,289335
2013-08-16,316.12,318.76,315.14,317.18,344470
2013-08-19,316.3,318.66,313.04,313.62,262914
2013-08-20,313.9,320.1,313.62,317.94,403711
2013-08-21,317.62,321.12,315.6,318.22,221831
2013-08-22,318.86,320.96,315.72,320.3,165142
2013-08-23,320.92,324.84,317.38,324.48,350856
2013-08-26,325.28,325.7,319.52,320.54,215061
2013-08-27,316.56,318.0,314.0,315.52,268854
2013-08-28,313.88,315.4,311.2,311.52,409576
2013-08-29,310.58,314.48,310.54,312.38,353108
2013-08-30,313.08,314.5,311.4,312.42,187116
2013-09-03,317.08,319.84,312.94,314.42,248056
2013-09-04,313.8,318.86,312.7,317.88,282648
2013-09-05,317.7,322.68,316.68,321.14,159754
2013-09-06,321.96,322.36,315.16,318.5,322572
2013-09-09,319.08,323.92,319.08,323.28,208671
2013-09-10,325.66,327.42,324.42,327.42,310028
2013-09-11,327.16,329.42,326.28,328.84,201498
2013-09-12,328.38,331.04,324.62,325.74,222822
2013-09-13,326.62,327.96,324.34,324.88,228444
2013-09-16,330.4,331.78,328.7,330.4,214981
2013-09-17,330.4,331.06,328.48,330.72,219611
2013-09-18,329.3,335.96,327.24,335.62,277602
2013-09-19,335.58,337.94,334.4,335.98,230133
2013-09-20,335.98,344.42,332.32,332.56,354182
2013-09-23,332.32,332.32,326.66,326.84,469089
2013-09-24,327.36,330.36,326.42,326.94,397793
2013-09-25,327.88,330.68,326.8,329.28,445107
2013-09-26,330.2,333.92,329.58,333.3,228424
2013-09-27,330.88,332.62,329.76,330.54,327806
2013-09-30,327.56,334.26,327.04,334.12,376419
2013-10-01,334.26,335.62,332.2,333.62,296572
2013-10-02,331.06,333.28,329.72,333.28,333435
2013-10-03,332.38,333.66,330.12,332.98,385204
2013-10-04,332.28,342.0,331.94,341.8,461531
2013-10-07,337.54,340.4,335.02,335.82,460737
2013-10-08,335.82,336.02,325.4,325.62,435214
