Date,Open,High,Low,Close,Volume
2011-07-14,41.12,41.2,40.2,40.28,1993656
2011-07-15,40.48,40.58,39.84,40.04,2826731
2011-07-18,40.0,40.04,39.2,39.68,2315411
2011-07-19,39.88,40.96,39.6,40.76,2929539
2011-07-20,40.96,40.96,40.04,40.24,2515716
2011-07-21,40.48,41.64,40.28,41.2,3161601
2011-07-22,41.56,41.6,39.92,40.32,7111541
2011-07-25,40.0,40.16,39.56,39.6,3763090
2011-07-26,39.76,39.84,39.08,39.16,2934802
2011-07-27,39.0,39.08,38.16,38.32,4413954
2011-07-28,38.48,38.64,37.64,37.68,4072556
2011-07-29,37.48,38.2,36.84,37.32,6018333
2011-08-01,37.96,38.12,36.36,36.52,6760132
2011-08-02,36.2,36.28,35.16,35.28,8258606
2011-08-03,35.36,35.88,34.72,35.6,6026536
2011-08-04,35.04,35.24,34.04,34.28,7197651
2011-08-05,34.76,34.88,32.56,34.12,8339462
2011-08-08,32.68,33.44,30.68,30.8,10112102
2011-08-09,31.48,32.68,30.44,32.68,5660157
2011-08-10,31.88,32.6,30.74,30.84,11010746
2011-08-11,31.28,32.44,31.2,31.96,9812343
2011-08-12,32.28,32.6,31.54,32.04,3943462
2011-08-15,32.44,33.08,32.12,33.08,2751934
2011-08-16,32.72,33.04,32.3,32.88,2874392
2011-08-17,32.96,33.64,32.72,33.2,5123302
2011-08-18,32.2,32.2,30.24,30.68,5299423
2011-08-19,30.2,30.94,29.2,29.28,4404448
2011-08-22,29.92,30.04,29.42,29.64,3052811
2011-08-23,29.84,30.52,29.6,30.52,2782871
2011-08-24,30.4,31.48,30.24,31.36,3032916
2011-08-25,31.56,31.64,29.96,30.12,3189852
2011-08-26,29.76,31.02,29.32,30.88,3077746
2011-08-29,31.44,32.32,31.4,32.24,2591079
2011-08-30,31.96,32.48,31.52,32.28,2711784
2011-08-31,32.72,33.88,32.56,33.2,4106093
2011-09-01,33.4,33.68,32.44,32.44,2659460
2011-09-02,31.92,32.04,31.46,31.64,3087954
2011-09-06,30.44,31.36,29.88,31.24,3727590
2011-09-07,31.84,32.2,31.4,32.12,4194384
2011-09-08,31.8,32.24,30.88,31.36,6088198
2011-09-09,30.92,30.96,29.42,29.64,5431654
2011-09-12,29.36,30.12,29.0,30.08,4893709
2011-09-13,30.16,31.0,29.84,30.72,3514068
2011-09-14,31.0,31.72,30.44,31.28,3226670
2011-09-15,31.72,31.8,31.24,31.64,2605615
2011-09-16,31.92,32.24,31.76,32.08,4151956
2011-09-19,31.32,31.84,31.08,31.64,2974060
2011-09-20,31.88,31.88,30.96,31.04,3074413
2011-09-21,30.96,31.24,29.96,29.96,3766588
2011-09-22,28.88,29.52,28.0,28.44,4398156
2011-09-23,28.2,29.08,28.04,28.4,3559285
2011-09-26,28.76,29.76,28.64,29.6,3334901
2011-09-27,30.24,31.24,30.12,30.28,2493108
2011-09-28,30.12,30.28,29.2,29.24,2756371
2011-09-29,29.88,30.2,28.6,29.36,3302232
2011-09-30,28.88,29.04,27.84,27.88,4087494
2011-10-03,27.2,28.34,26.76,26.88,4214999
2011-10-04,26.28,28.08,26.2,28.04,4508960
2011-10-05,28.16,28.72,27.84,28.52,4158290
2011-10-06,28.44,29.12,28.04,28.8,7318919
2011-10-07,29.08,29.2,28.52,28.68,4814498
2011-10-10,29.24,30.2,29.2,29.92,5581652
2011-10-11,29.68,30.24,29.44,29.72,2990024
2011-10-12,29.16,30.28,29.08,29.92,4717407
2011-10-13,29.68,30.24,29.28,30.16,3125610
2011-10-14,30.56,30.96,30.28,30.92,2278036
2011-10-17,30.6,30.6,29.8,29.88,3022456
2011-10-18,29.92,30.98,29.28,30.76,3786032
2011-10-19,30.6,30.96,30.16,30.52,2709825
2011-10-20,30.4,30.6,29.96,30.44,3361859
2011-10-21,30.84,31.36,30.68,31.32,3261300
2011-10-24,31.32,32.08,31.16,32.0,3515623
2011-10-25,32.68,33.24,31.64,32.08,6296340
2011-10-26,32.52,33.2,32.08,32.8,4400538
2011-10-27,33.64,34.6,33.44,34.28,4760541
2011-10-28,33.92,34.32,33.76,34.12,4824304
2011-10-31,33.76,33.84,32.64,32.72,3349956
2011-11-01,32.12,32.36,31.6,31.76,3344952
2011-11-02,32.32,32.68,31.96,32.36,2520686
2011-11-03,32.72,33.52,32.29,33.4,3656797
2011-11-04,32.96,33.84,32.49,33.84,4697044
2011-11-07,33.8,33.88,32.88,33.8,2236831
2011-11-08,34.0,34.2,33.44,34.16,3441811
2011-11-09,33.28,33.28,32.0,32.36,3797217
2011-11-10,32.92,33.16,32.32,32.52,2541846
2011-11-11,33.12,33.56,32.68,32.84,3247168
2011-11-14,32.64,32.86,32.4,32.6,1659851
2011-11-15,32.4,32.8,32.08,32.6,3003392
2011-11-16,32.28,32.8,32.08,32.08,2557629
2011-11-17,32.08,32.44,31.44,31.68,3224028
2011-11-18,31.76,32.08,31.4,31.52,2445183
2011-11-21,31.16,31.36,30.6,31.12,2566413
2011-11-22,31.12,31.44,30.6,30.68,2845799
2011-11-23,30.44,30.6,30.12,30.2,2850103
2011-11-25,30.2,31.0,30.2,30.28,1241618
2011-11-28,31.24,31.56,30.42,30.72,3255060
2011-11-29,30.84,30.88,30.36,30.44,3216818
2011-11-30,31.52,32.68,31.32,32.6,4053390
2011-12-01,32.44,32.92,31.96,32.76,2492092
2011-12-02,33.0,33.64,32.84,32.88,2554785
2011-12-05,33.4,33.52,32.96,33.44,2825423
2011-12-06,33.32,33.6,32.8,33.32,1960790
2011-12-07,33.0,33.6,32.56,33.44,2229328
2011-12-08,32.92,33.22,32.04,32.12,2304976
2011-12-09,32.4,32.76,32.2,32.64,1774014
2011-12-12,32.08,32.16,31.52,31.96,1477368
2011-12-13,32.12,32.64,31.4,31.68,2761950
2011-12-14,31.2,31.76,30.96,31.16,2711481
2011-12-15,31.56,31.96,31.4,31.68,2386098
2011-12-16,32.0,32.16,31.6,31.88,2711315
2011-12-19,31.88,31.96,30.72,30.88,2251940
2011-12-20,31.4,32.32,31.28,32.08,3270860
2011-12-21,32.04,32.42,31.52,32.24,2530230
2011-12-22,32.28,32.96,32.28,32.76,2567364
2011-12-23,32.72,33.16,32.6,33.16,3022306
2011-12-27,33.0,33.08,32.36,32.64,2119310
2011-12-28,32.36,32.64,31.48,31.6,1636055
2011-12-29,31.76,31.96,31.6,31.88,2140638
2011-12-30,31.8,32.08,31.52,31.84,2228937
2012-01-03,32.64,33.2,32.52,32.8,2583602
2012-01-04,32.76,32.84,32.12,32.6,2062248
2012-01-05,32.4,32.72,31.96,32.4,1940197
2012-01-06,32.6,32.76,32.28,32.4,1644800
2012-01-09,32.56,32.72,32.12,32.36,1525443
2012-01-10,32.52,32.64,32.0,32.44,2565469
2012-01-11,32.4,32.84,32.2,32.76,2087645
2012-01-12,32.92,32.98,32.44,32.52,2539534
2012-01-13,32.24,32.48,32.04,32.32,1920744
2012-01-17,32.56,32.68,32.24,32.32,2189887
2012-01-18,32.36,34.08,32.32,33.92,4036708
2012-01-19,34.08,35.32,34.08,34.84,3240022
2012-01-20,34.84,35.36,34.56,35.04,3126782
2012-01-23,35.04,35.34,34.56,34.92,2312675
2012-01-24,34.64,35.0,34.34,34.68,2855760
2012-01-25,34.68,34.68,30.32,31.24,13562142
2012-01-26,31.64,31.96,30.94,31.4,7349714
2012-01-27,31.28,31.68,31.04,31.52,4993222
2012-01-30,31.2,31.36,30.72,30.92,4201827
2012-01-31,31.12,31.2,30.12,31.0,6299687
2012-02-01,31.2,31.4,30.96,31.12,3779168
2012-02-02,31.24,31.44,31.08,31.16,3668857
2012-02-03,31.52,32.0,31.32,31.84,5125981
2012-02-06,31.72,32.04,31.38,31.76,4435313
2012-02-07,31.64,32.04,31.52,31.88,1997723
2012-02-08,31.84,32.12,31.6,32.04,3083690
2012-02-09,32.04,32.28,31.8,32.08,3093654
2012-02-10,31.72,31.88,31.56,31.68,2540263
2012-02-13,31.92,32.08,31.58,32.08,2410094
2012-02-14,31.92,33.56,31.92,33.48,6815398
2012-02-15,33.68,34.0,33.24,33.32,3921469
2012-02-16,33.28,33.56,32.96,33.52,2122496
2012-02-17,33.64,33.76,33.08,33.2,3918816
2012-02-21,33.36,33.4,32.56,32.68,2674556
2012-02-22,32.68,33.0,32.44,32.6,2612328
2012-02-23,32.56,33.56,32.44,33.36,2376367
2012-02-24,33.56,33.68,33.36,33.44,1393982
2012-02-27,33.2,33.72,32.88,33.48,1637406
2012-02-28,33.6,33.76,33.12,33.2,2048653
2012-02-29,33.32,33.68,32.88,32.92,1809070
2012-03-01,33.12,33.72,33.0,33.6,2364618
2012-03-02,33.72,33.72,32.84,33.08,2028794
2012-03-05,33.04,33.4,32.76,33.36,1987725
2012-03-06,32.92,33.08,32.12,32.24,2597441
2012-03-07,32.48,32.56,32.2,32.36,1484847
2012-03-08,32.68,33.04,32.48,33.0,1485043
2012-03-09,33.0,33.28,32.84,33.0,1742078
2012-03-12,33.04,33.2,32.8,33.12,1828677
2012-03-13,33.2,33.68,33.12,33.68,1989882
2012-03-14,33.68,34.2,33.48,33.84,3482239
2012-03-15,33.84,33.92,33.36,33.76,1938072
2012-03-16,33.68,33.7,32.86,33.28,5769484
2012-03-19,33.04,33.72,32.96,33.32,2147061
2012-03-20,33.12,33.2,32.8,33.0,1984656
2012-03-21,33.0,33.2,32.68,33.04,1397728
2012-03-22,32.84,33.12,32.56,32.84,2137054
2012-03-23,32.96,33.0,32.6,32.88,1842576
2012-03-26,33.16,33.6,32.88,33.52,3353492
2012-03-27,33.6,33.7,33.24,33.48,1885091
2012-03-28,33.2,33.4,32.64,33.0,2363762
2012-03-29,32.72,32.78,32.0,32.52,2295000
2012-03-30,32.64,32.72,32.04,32.3,2200865
2012-04-02,32.36,32.6,32.14,32.6,2035904
2012-04-03,32.6,32.8,32.0,32.24,2099215
2012-04-04,32.08,32.2,31.52,31.6,2970762
2012-04-05,31.4,31.68,31.32,31.48,2458133
2012-04-09,31.0,31.46,30.88,31.2,1813252
2012-04-10,31.08,31.32,30.84,30.92,3654402
2012-04-11,31.24,31.44,30.92,31.4,2187469
2012-04-12,31.48,31.96,31.24,31.84,2838852
2012-04-13,31.68,31.72,31.34,31.36,3119861
2012-04-16,31.52,31.76,31.36,31.56,2045842
2012-04-17,31.72,32.04,31.6,32.0,1666526
2012-04-18,31.76,32.04,31.62,31.84,2177774
2012-04-19,31.88,31.96,31.4,31.64,2865756
2012-04-20,31.76,31.96,31.36,31.48,3417808
2012-04-23,31.88,32.6,31.48,31.52,5842789
2012-04-24,32.32,32.32,31.64,31.68,3504555
2012-04-25,31.96,32.04,31.46,31.84,2887743
2012-04-26,31.88,31.96,31.36,31.64,4104448
2012-04-27,31.64,31.68,31.0,31.32,5721106
2012-04-30,31.2,31.44,31.04,31.12,2440450
2012-05-01,31.2,32.04,31.04,31.72,3778681
2012-05-02,31.72,31.72,31.04,31.32,2390239
2012-05-03,31.32,31.4,30.68,30.84,2308848
2012-05-04,30.68,30.72,30.04,30.48,3048334
2012-05-07,30.4,31.08,30.2,30.92,4460725
2012-05-08,30.56,30.84,30.4,30.72,2985731
2012-05-09,30.32,30.8,30.2,30.56,3082599
2012-05-10,30.76,30.76,30.36,30.56,2861553
2012-05-11,30.32,30.92,30.24,30.52,2060108
2012-05-14,30.28,30.92,30.24,30.76,3018128
2012-05-15,30.64,30.8,29.52,29.6,3750648
2012-05-16,29.68,30.08,28.56,28.76,4816090
2012-05-17,28.88,29.56,28.6,29.08,5241326
2012-05-18,29.2,29.28,28.44,28.6,4092670
2012-05-21,28.68,29.12,28.52,28.8,3131365
2012-05-22,28.92,28.98,28.52,28.76,3450210
2012-05-23,28.6,28.88,28.08,28.76,2417595
2012-05-24,28.68,28.92,27.72,27.76,5993922
2012-05-25,27.72,28.36,27.64,28.28,2933859
2012-05-29,28.56,29.4,28.52,29.24,3565548
2012-05-30,29.04,29.28,28.64,28.96,3646866
2012-05-31,28.92,29.12,28.4,28.88,3965087
2012-06-01,28.24,29.0,28.24,28.48,3709886
2012-06-04,28.48,28.72,28.08,28.36,2586034
2012-06-05,28.16,28.92,28.16,28.74,2762542
2012-06-06,28.8,29.8,28.7,29.76,2266287
2012-06-07,30.12,30.44,29.76,30.0,4260099
2012-06-08,29.8,30.96,29.8,30.84,3934771
2012-06-11,31.04,31.08,29.98,30.08,3577054
2012-06-12,30.12,30.52,29.9,30.28,3698575
2012-06-13,30.08,30.88,30.0,30.52,3184346
2012-06-14,30.52,30.96,30.3,30.48,2869551
2012-06-15,30.56,31.38,30.52,31.16,4302870
2012-06-18,30.92,31.2,30.72,30.84,2159026
2012-06-19,31.0,31.4,30.8,31.24,2090241
2012-06-20,31.16,31.28,30.76,31.24,2026826
2012-06-21,31.24,31.52,30.28,30.48,2667767
2012-06-22,30.56,31.4,30.44,31.24,3763595
2012-06-25,30.76,30.8,30.12,30.12,1950352
2012-06-26,30.2,30.56,30.0,30.36,2157928
2012-06-27,30.4,30.8,30.16,30.6,1855204
2012-06-28,30.44,30.96,30.12,30.92,2583114
2012-06-29,31.44,31.52,31.04,31.48,2787859
2012-07-02,31.56,31.56,31.04,31.48,2139310
2012-07-03,31.36,31.88,31.24,31.76,1139973
2012-07-05,30.56,31.6,30.44,31.36,1972526
2012-07-06,30.84,31.32,30.64,31.16,2511714
2012-07-09,31.04,31.32,30.36,30.68,2020985
2012-07-10,30.84,31.12,30.0,30.28,2004061
2012-07-11,30.32,30.7,30.06,30.48,2203542
2012-07-12,30.16,30.28,29.4,29.6,3048155
2012-07-13,28.88,29.7,28.68,29.08,4229625
2012-07-16,29.04,29.4,28.92,29.04,2825043
2012-07-17,29.12,29.2,28.44,28.96,2508299
2012-07-18,28.72,29.08,28.62,28.76,4151940
2012-07-19,28.92,29.3,28.64,28.76,4916598
2012-07-20,28.28,28.5,26.64,26.8,6166780
2012-07-23,26.48,27.04,26.24,26.92,4165097
2012-07-24,27.0,27.24,25.76,25.96,4138080
2012-07-25,26.0,26.16,25.44,25.52,3711536
2012-07-26,25.96,26.64,25.6,26.56,5401558
2012-07-27,26.76,27.64,26.6,27.36,3746243
2012-07-30,27.36,27.68,26.72,27.64,2714623
2012-07-31,27.76,27.88,27.48,27.72,2886514
2012-08-01,27.8,27.92,27.0,27.16,3497487
2012-08-02,26.92,27.08,26.08,26.6,3083417
2012-08-03,27.12,27.92,27.12,27.72,2760185
2012-08-06,27.84,28.2,27.6,27.92,2600318
2012-08-07,28.0,28.56,28.0,28.4,2194285
2012-08-08,28.36,28.72,28.26,28.52,2364176
2012-08-09,28.52,28.8,28.48,28.68,2432478
2012-08-10,28.56,28.76,28.36,28.72,2096350
2012-08-13,28.6,28.8,28.6,28.76,2264972
2012-08-14,28.88,28.96,28.56,28.72,1920328
2012-08-15,28.72,29.0,28.64,28.96,1982004
2012-08-16,28.96,29.44,28.84,29.36,2041150
2012-08-17,29.36,29.68,29.2,29.64,2330570
2012-08-20,29.52,29.9,29.16,29.68,2283682
2012-08-21,29.64,30.08,29.54,29.68,1942464
2012-08-22,29.64,29.64,29.08,29.16,2015266
2012-08-23,29.0,29.36,28.72,29.2,2084998
2012-08-24,29.2,29.76,28.92,29.52,1779596
2012-08-27,29.52,29.6,29.04,29.2,1427164
2012-08-28,29.04,29.68,29.0,29.52,1780065
2012-08-29,29.6,29.72,29.28,29.56,1519128
2012-08-30,29.32,29.6,29.2,29.32,1540882
2012-08-31,29.6,29.8,29.32,29.48,2424052
2012-09-04,29.08,29.52,28.84,29.04,2465376
2012-09-05,29.08,29.68,28.96,29.68,1931572
2012-09-06,29.84,30.72,29.64,30.72,2673750
2012-09-07,30.64,30.76,30.08,30.72,2129491
2012-09-10,30.8,30.8,29.84,29.84,3772970
2012-09-11,29.92,30.12,29.64,29.96,3099466
2012-09-12,30.12,30.8,30.12,30.64,2063418
2012-09-13,30.52,31.0,30.4,30.96,2517748
2012-09-14,31.04,31.44,30.92,31.44,1854756
2012-09-17,31.28,31.44,30.56,30.8,1844071
2012-09-18,30.68,30.8,30.2,30.4,1895759
2012-09-19,30.48,31.24,30.32,31.16,2186389
2012-09-20,31.0,31.24,30.44,31.2,2150728
2012-09-21,31.44,31.56,30.88,31.2,3198900
2012-09-24,31.04,31.16,30.76,30.88,1599754
2012-09-25,31.0,31.04,29.28,29.28,3366596
2012-09-26,29.16,29.2,28.1,29.0,3092456
2012-09-27,29.12,29.76,29.04,29.52,2881316
2012-09-28,29.32,29.56,28.96,29.36,3597251
2012-10-01,29.44,30.16,29.2,29.4,3675636
2012-10-02,29.56,29.56,29.04,29.4,2710264
2012-10-03,29.44,29.64,28.52,28.68,3146177
2012-10-04,28.84,29.42,28.4,29.12,2484427
2012-10-05,29.32,29.36,28.88,29.08,2010746
2012-10-08,28.96,29.08,28.68,29.0,1565598
2012-10-09,28.68,29.0,28.48,28.64,1590769
2012-10-10,28.56,28.72,27.96,28.28,1931728
2012-10-11,28.56,29.04,28.32,28.88,2301921
2012-10-12,28.88,29.04,28.16,28.32,2335344
2012-10-15,28.48,28.72,28.16,28.64,1811686
2012-10-16,28.76,29.56,28.48,29.56,2072960
2012-10-17,29.6,29.98,29.04,29.28,3187002
2012-10-18,29.28,29.64,29.2,29.44,1813914
2012-10-19,29.4,29.44,27.6,27.92,4677608
2012-10-22,28.12,28.2,27.56,28.12,4239780
2012-10-23,26.92,27.08,25.44,26.68,10811296
2012-10-24,26.52,26.6,25.64,25.92,5337450
2012-10-25,26.04,26.28,25.84,26.0,2470838
2012-10-26,25.64,26.28,25.64,25.96,2577392
2012-10-31,26.04,26.04,25.16,25.76,3096120
2012-11-01,25.88,26.74,25.76,26.6,2867852
2012-11-02,26.84,26.84,25.84,25.88,2601689
2012-11-05,25.76,26.44,25.52,26.36,1923781
2012-11-06,26.36,26.96,26.2,26.68,1959388
2012-11-07,26.32,26.48,25.36,25.44,4041762
2012-11-08,25.48,25.76,25.28,25.36,2469173
2012-11-09,25.52,25.66,25.16,25.36,2507701
2012-11-12,25.48,25.64,25.2,25.32,1529300
2012-11-13,25.4,26.08,25.32,25.68,2991537
2012-11-14,25.72,26.04,25.04,25.16,2985979
2012-11-15,25.24,25.48,24.84,25.12,2495461
2012-11-16,25.0,25.08,24.4,24.92,3150016
2012-11-19,25.32,25.72,25.28,25.68,2099753
2012-11-20,25.6,25.86,25.0,25.68,2013680
2012-11-21,25.8,25.92,25.6,25.84,1452702
2012-11-23,26.0,26.64,25.88,26.64,918052
2012-11-26,26.52,26.52,26.12,26.32,2233828
2012-11-27,26.32,26.6,26.04,26.12,2839983
2012-11-28,25.92,26.72,25.92,26.68,2594985
2012-11-29,26.76,27.24,26.72,27.16,2291578
2012-11-30,27.24,27.4,26.84,27.24,2863858
2012-12-03,27.44,27.68,27.12,27.16,3007678
2012-12-04,27.2,27.96,27.2,27.92,2409398
2012-12-05,27.84,28.32,27.8,27.88,3229774
2012-12-06,27.88,28.16,27.64,28.08,2547480
2012-12-07,28.16,28.4,28.02,28.36,1963584
2012-12-10,28.2,28.44,28.08,28.12,2370372
2012-12-11,28.32,28.56,28.28,28.48,2162142
2012-12-12,28.64,28.84,28.2,28.32,2802072
2012-12-13,28.32,28.66,28.0,28.16,2148757
2012-12-14,28.08,28.16,27.74,27.88,2516265
2012-12-17,27.96,28.12,27.56,27.76,2932765
2012-12-18,27.8,28.56,27.8,28.48,3769421
2012-12-19,28.6,28.76,28.12,28.24,2106056
2012-12-20,28.2,28.64,27.9,28.52,1443002
2012-12-21,28.04,28.2,27.6,28.2,5093935
2012-12-24,28.04,28.2,27.8,27.92,786411
2012-12-26,27.88,28.48,27.52,27.6,1770518
2012-12-27,27.52,27.56,26.52,27.16,2464922
2012-12-28,26.84,27.04,26.66,26.76,2027563
2012-12-31,26.63,27.36,26.48,27.28,2131048
2013-01-02,27.96,28.76,27.88,28.76,3276888
2013-01-03,28.84,29.12,28.48,28.76,2235697
2013-01-04,28.84,28.88,28.24,28.44,2170447
2013-01-07,28.2,29.02,28.2,28.92,2538115
2013-01-08,28.76,29.04,28.44,28.88,2242290
2013-01-09,29.0,29.34,28.64,28.88,1796724
2013-01-10,29.04,29.24,28.68,29.16,2305073
2013-01-11,29.32,29.32,28.7,29.04,2227602
2013-01-14,29.04,29.88,29.0,29.6,3103959
2013-01-15,29.4,29.72,29.0,29.68,1899990
2013-01-16,29.52,30.64,29.4,30.32,2880269
2013-01-17,30.4,30.52,30.16,30.32,1851386
2013-01-18,30.4,30.64,30.08,30.56,2327227
2013-01-22,30.44,30.6,29.92,30.12,3363642
2013-01-23,30.08,30.44,29.92,30.32,2662394
2013-01-24,30.84,32.12,30.44,31.0,8450028
2013-01-25,31.28,32.0,31.2,31.72,4379076
2013-01-28,31.96,33.24,31.84,32.92,6514168
2013-01-29,32.68,32.8,31.88,32.56,3019180
2013-01-30,32.6,32.88,32.48,32.64,2361964
2013-01-31,32.6,32.84,31.88,32.04,12105944
2013-02-01,32.4,32.48,32.0,32.08,2490509
2013-02-04,31.96,32.2,31.76,31.76,2427782
2013-02-05,31.92,32.22,31.84,32.08,2397249
2013-02-06,31.92,32.12,31.8,31.96,2223642
2013-02-07,32.0,32.12,31.52,31.96,1668850
2013-02-08,32.08,32.12,31.7,31.84,1702218
2013-02-11,31.92,32.02,31.8,31.96,1475368
2013-02-12,32.04,32.12,31.8,31.84,1888523
2013-02-13,31.96,32.12,31.76,32.0,2863447
2013-02-14,31.84,32.24,31.8,32.12,1594884
2013-02-15,32.08,32.12,31.8,31.88,1524160
2013-02-19,32.0,32.2,31.92,32.0,1773716
2013-02-20,32.08,32.36,31.4,31.44,2125467
2013-02-21,31.56,31.68,31.0,31.36,2896010
2013-02-22,31.56,32.52,31.52,32.48,3818495
2013-02-25,32.6,32.64,31.52,31.56,2848229
2013-02-26,31.64,32.32,31.36,32.08,2733778
2013-02-27,32.08,32.8,32.0,32.72,2172704
2013-02-28,32.8,32.92,32.44,32.44,2177189
2013-03-01,32.28,32.8,32.12,32.6,1775991
2013-03-04,32.48,32.72,32.04,32.72,2002452
2013-03-05,32.84,33.14,32.72,32.88,2019922
2013-03-06,33.08,34.04,32.92,34.04,3431004
2013-03-07,34.16,34.32,33.8,34.28,2224100
2013-03-08,34.72,35.0,34.32,34.84,3393398
2013-03-11,34.72,34.72,34.32,34.64,1834759
2013-03-12,34.52,34.6,34.12,34.36,2251234
2013-03-13,34.4,34.52,34.24,34.36,1208710
2013-03-14,34.4,35.08,34.12,34.76,2617611
2013-03-15,34.64,35.04,34.4,34.84,3178922
2013-03-18,34.48,34.92,34.44,34.64,1814755
2013-03-19,34.8,34.88,34.24,34.48,2100156
2013-03-20,34.52,35.04,34.48,35.04,1619008
2013-03-21,34.68,34.92,34.12,34.2,1864254
2013-03-22,34.4,34.44,34.0,34.4,1513254
2013-03-25,34.6,34.76,34.04,34.04,1681917
2013-03-26,34.16,34.44,33.92,34.32,1800773
2013-03-27,34.08,34.34,34.04,34.16,1146735
2013-03-28,34.2,34.48,34.0,34.4,1535282
2013-04-01,34.48,34.72,34.28,34.4,1315126
2013-04-02,34.56,35.4,34.32,35.4,2519075
2013-04-03,35.44,35.48,34.04,34.24,3025360
2013-04-04,34.32,34.92,34.2,34.64,1910100
2013-04-05,34.2,34.72,33.96,34.52,1987186
2013-04-08,34.52,34.64,34.16,34.56,1796843
2013-04-09,34.72,35.28,34.44,35.12,1501479
2013-04-10,35.16,35.92,35.16,35.84,2024513
2013-04-11,36.0,37.52,35.9,37.08,5222722
2013-04-12,36.92,37.0,35.96,36.24,2301659
2013-04-15,36.2,36.28,35.56,35.64,2109248
2013-04-16,36.0,36.72,35.8,36.28,2349854
2013-04-17,36.04,36.04,35.32,35.68,2284172
2013-04-18,35.72,35.8,34.28,34.52,2736233
2013-04-19,34.6,34.64,33.64,33.84,3377228
2013-04-22,34.28,35.0,33.64,34.4,3853945
2013-04-23,34.4,34.6,32.44,33.76,5168247
2013-04-24,33.8,34.04,33.16,33.48,4288561
2013-04-25,33.88,34.36,33.38,34.04,3798444
2013-04-26,34.0,34.02,33.48,33.52,1986652
2013-04-29,33.6,33.92,33.4,33.8,1385577
2013-04-30,33.84,34.32,33.64,34.32,2390748
2013-05-01,34.16,34.2,33.04,33.32,3056668
2013-05-02,33.36,33.76,33.2,33.64,1025117
2013-05-03,33.8,34.24,33.56,34.16,1319628
2013-05-06,34.24,35.04,34.0,35.04,3183756
2013-05-07,35.12,35.36,34.6,35.08,1797024
2013-05-08,35.0,35.48,34.9,35.2,1669907
2013-05-09,35.24,36.2,35.24,36.0,3021174
2013-05-10,36.08,36.36,35.88,36.0,2128175
2013-05-13,35.96,36.0,35.44,35.56,1485008
2013-05-14,35.6,35.84,35.4,35.68,1222312
2013-05-15,35.72,36.04,35.64,36.0,1927092
2013-05-16,35.96,36.04,34.88,35.04,2363170
2013-05-17,35.16,35.38,34.52,35.28,3694717
2013-05-20,35.28,36.0,35.24,35.84,2451577
2013-05-21,35.84,36.24,35.72,36.08,1966558
2013-05-22,36.08,36.44,35.2,35.24,2244152
2013-05-23,34.92,35.92,34.92,35.68,1444978
2013-05-24,35.48,35.84,35.2,35.68,932947
2013-05-28,36.2,36.48,35.96,36.04,1598286
2013-05-29,35.72,36.12,35.6,35.92,1922054
2013-05-30,35.92,36.16,35.68,35.96,1605454
2013-05-31,35.76,36.2,35.16,35.16,2514689
2013-06-03,35.2,35.64,34.88,35.6,1359784
2013-06-04,35.72,36.28,35.64,35.96,2156878
2013-06-05,35.84,35.92,34.84,35.0,2309902
2013-06-06,35.0,35.36,34.64,35.2,1851763
2013-06-07,35.36,36.72,35.12,36.68,2463146
2013-06-10,36.56,36.96,36.4,36.84,1919079
2013-06-11,36.32,36.84,36.25,36.4,1551884
2013-06-12,36.76,36.76,35.28,35.4,2579268
2013-06-13,35.32,36.52,35.08,36.4,1627804
2013-06-14,36.36,36.6,36.0,36.4,1173300
2013-06-17,36.8,36.96,36.4,36.64,1271863
2013-06-18,36.8,38.44,36.74,37.96,3715045
2013-06-19,38.04,38.48,37.72,37.8,2393604
2013-06-20,37.36,37.66,36.76,36.92,2790356
2013-06-21,37.12,37.6,36.6,37.12,2717984
2013-06-24,36.68,36.9,35.56,35.8,2857885
2013-06-25,36.2,36.36,35.8,35.88,2808997
2013-06-26,36.08,36.12,35.4,35.8,2301453
2013-06-27,36.08,36.92,36.02,36.72,1552242
2013-06-28,36.48,36.8,36.08,36.28,2038000
2013-07-01,36.4,37.04,36.26,36.96,1429656
2013-07-02,36.92,37.32,36.44,36.92,1553968
2013-07-03,36.64,37.64,36.6,37.12,1198000
2013-07-05,36.6,38.0,36.56,37.76,1598508
2013-07-08,37.92,38.12,37.44,37.6,1567908
2013-07-09,37.72,38.0,37.32,37.6,1403480
2013-07-10,37.72,38.4,37.68,38.4,1583156
2013-07-11,38.8,39.16,38.56,38.84,2166592
2013-07-12,38.88,39.4,38.64,39.28,1625458
2013-07-15,39.36,39.52,39.16,39.36,1368730
2013-07-16,39.52,39.6,38.8,38.92,2321196
2013-07-17,39.08,39.12,38.44,38.76,2457472
2013-07-18,38.88,39.36,38.8,39.28,2742755
2013-07-19,39.36,39.4,38.68,38.8,1841384
2013-07-22,38.92,39.28,38.76,39.24,1437239
2013-07-23,39.28,39.4,38.88,39.16,2372179
2013-07-24,39.4,39.48,38.88,39.32,2910285
2013-07-25,39.76,40.0,39.04,39.2,6518031
2013-07-26,39.0,39.24,38.48,38.76,2837540
2013-07-29,38.76,39.0,38.52,38.6,1949576
2013-07-30,38.8,38.96,38.56,38.56,3448530
2013-07-31,38.64,39.28,38.52,38.8,3885819
2013-08-01,39.12,39.68,38.98,39.64,3042770
2013-08-02,39.64,40.0,39.4,40.0,2714536
