Date,Open,High,Low,Close,Volume
2013-04-10,75.83,77.17,75.79,77.07,761764
2013-04-11,77.17,78.35,77.02,77.57,778997
2013-04-12,77.26,77.95,76.89,77.51,727835
2013-04-15,77.29,78.14,76.85,77.77,1659117
2013-04-16,78.9,81.66,78.55,80.76,3681365
2013-04-17,80.33,81.08,79.99,80.2,2746654
2013-04-18,80.17,81.42,80.17,80.66,1887621
2013-04-19,80.66,81.25,80.21,81.13,1485999
2013-04-22,81.0,81.96,80.94,81.72,1114856
2013-04-23,81.1,82.21,79.87,80.86,2663417
2013-04-24,81.14,81.72,79.64,80.99,1957687
2013-04-25,77.75,80.25,77.19,79.75,2855570
2013-04-26,79.45,80.24,79.01,79.97,958897
2013-04-29,80.41,81.29,79.17,79.55,1277028
2013-04-30,79.48,82.41,79.48,81.09,1876485
2013-05-01,81.25,81.8,80.52,80.78,749652
2013-05-02,80.84,80.98,79.34,79.8,1408828
2013-05-03,80.24,81.35,80.13,80.72,1343690
2013-05-06,80.48,80.85,79.91,80.21,1021709
2013-05-07,80.25,80.51,79.88,80.18,850126
2013-05-08,80.2,80.49,79.54,79.83,952066
2013-05-09,79.61,80.16,78.7,78.92,1032937
2013-05-10,78.78,78.99,78.07,78.97,1092572
2013-05-13,79.08,80.04,79.08,79.35,1109982
2013-05-14,79.22,80.89,79.22,80.66,1433708
2013-05-15,80.63,81.36,79.7,81.28,1284712
2013-05-16,81.05,81.25,80.33,80.52,1311071
2013-05-17,80.51,80.81,79.93,80.47,886993
2013-05-20,80.47,80.58,79.35,79.5,1453855
2013-05-21,79.64,80.9,79.54,80.85,1352316
2013-05-22,81.06,86.0,81.0,85.9,4246944
2013-05-23,85.36,85.49,82.55,84.37,3463297
2013-05-24,83.87,84.75,83.11,84.44,1386147
2013-05-28,84.9,86.87,84.82,86.19,2256408
2013-05-29,85.93,85.93,84.26,85.02,1624995
2013-05-30,84.87,84.87,83.05,83.12,1132925
2013-05-31,82.75,83.0,81.06,81.07,1155868
2013-06-03,81.05,82.69,80.48,82.62,1006207
2013-06-04,82.59,83.06,81.17,81.75,1163836
2013-06-05,81.48,81.54,79.75,79.92,1392599
2013-06-06,80.05,80.11,78.88,79.78,1134104
2013-06-07,80.33,82.85,80.33,82.63,1348397
2013-06-10,82.81,82.89,81.13,82.08,1033929
2013-06-11,81.76,82.14,80.74,81.64,743586
2013-06-12,82.01,82.64,81.24,81.29,886572
2013-06-13,81.1,82.34,80.58,82.23,852811
2013-06-14,82.18,82.68,81.03,81.35,604139
2013-06-17,81.77,83.67,81.66,83.01,1019731
2013-06-18,82.78,83.68,82.78,83.24,611814
2013-06-19,83.09,83.39,80.79,80.83,949060
2013-06-20,79.89,80.01,77.64,78.11,1898292
2013-06-21,78.56,79.48,77.54,78.25,1379984
2013-06-24,77.52,77.76,76.22,76.94,2006879
2013-06-25,77.25,77.81,76.75,77.3,1417472
2013-06-26,77.86,79.04,77.86,78.71,958609
2013-06-27,79.24,79.74,78.75,78.76,988379
2013-06-28,78.7,79.7,78.18,79.23,1704032
2013-07-01,79.62,80.98,78.99,79.43,979165
2013-07-02,78.0,78.0,74.59,74.9,4198156
2013-07-03,72.3,72.77,66.8,68.85,13370826
2013-07-05,68.94,69.53,68.28,69.33,4777251
2013-07-08,69.21,70.39,69.21,69.96,5870323
2013-07-09,70.05,70.36,68.71,70.25,3065720
2013-07-10,70.41,73.44,69.74,72.95,5034757
2013-07-11,73.46,75.0,72.84,74.13,3210221
2013-07-12,73.74,74.34,73.16,74.27,1806772
2013-07-15,74.59,74.59,73.25,73.88,1437172
2013-07-16,73.76,73.76,72.62,73.63,1495666
2013-07-17,74.0,74.0,71.9,72.22,3241517
2013-07-18,72.39,72.69,71.95,72.02,2049369
2013-07-19,71.87,73.48,71.87,73.3,1324897
2013-07-22,73.35,73.69,72.37,72.73,1772530
2013-07-23,72.36,72.5,70.84,71.61,3038167
2013-07-24,71.57,71.74,70.54,70.67,2503696
2013-07-25,76.33,78.29,74.3,74.45,4104410
2013-07-26,74.01,74.01,71.74,73.68,1494856
2013-07-29,73.0,73.35,72.47,72.89,1249714
2013-07-30,73.04,73.85,72.8,73.04,1417264
2013-07-31,73.13,73.57,72.23,72.84,1755333
2013-08-01,73.23,73.72,72.5,72.84,1295442
2013-08-02,75.12,76.53,73.7,76.0,3240638
2013-08-05,76.69,78.76,76.38,78.05,3606493
2013-08-06,77.56,77.91,76.39,77.27,2225356
2013-08-07,78.77,80.38,78.08,79.05,3119600
2013-08-08,79.01,79.29,77.84,78.08,1420963
2013-08-09,77.73,79.0,77.19,77.84,771626
2013-08-12,77.26,77.99,76.85,77.56,942789
2013-08-13,77.9,77.99,77.01,77.21,800589
2013-08-14,77.36,77.45,76.58,76.75,1141989
2013-08-15,76.02,76.38,75.24,76.35,1276281
2013-08-16,76.45,76.54,75.77,76.11,1485003
2013-08-19,75.85,76.75,75.8,76.53,2197520
2013-08-20,76.4,76.8,75.99,76.35,981471
2013-08-21,76.2,76.85,76.1,76.19,1339071
2013-08-22,76.13,76.86,76.06,76.36,879513
2013-08-23,76.83,77.28,76.46,76.95,630208
2013-08-26,76.99,77.0,75.75,75.92,1536248
2013-08-27,75.08,75.2,74.26,74.66,1352186
2013-08-28,74.52,74.61,73.89,74.1,1081770
2013-08-29,74.14,74.82,73.7,74.46,931269
2013-08-30,75.44,75.98,74.71,75.03,1373734
2013-09-03,74.91,75.5,74.21,75.28,1436679
2013-09-04,75.21,75.4,73.97,75.09,1970759
2013-09-05,75.17,75.33,74.74,74.92,1206831
2013-09-06,75.13,75.4,73.79,74.76,1070877
2013-09-09,74.97,75.9,74.97,75.23,1088086
2013-09-10,75.55,75.74,73.98,74.86,1410718
2013-09-11,75.01,75.28,74.53,74.9,1607504
2013-09-12,74.84,74.94,74.7,74.75,1730261
2013-09-13,75.0,75.74,74.74,75.64,1398096
2013-09-16,76.12,77.68,75.71,76.11,1388637
2013-09-17,76.65,78.33,76.65,77.86,2108478
2013-09-18,77.82,78.5,76.94,78.48,2044789
2013-09-19,78.55,78.68,77.4,77.75,1199307
2013-09-20,77.68,77.9,77.3,77.47,1256523
2013-09-23,77.7,77.83,76.43,76.95,1018890
2013-09-24,76.87,76.95,75.85,76.17,882605
2013-09-25,75.98,76.14,75.15,75.61,893264
2013-09-26,75.83,76.55,75.18,75.95,1053854
2013-09-27,75.67,75.85,74.73,75.24,801796
2013-09-30,75.03,75.22,73.96,74.26,1096976
2013-10-01,74.45,74.45,73.95,74.15,1618411
2013-10-02,74.06,74.27,73.69,74.25,2603326
2013-10-03,74.28,74.99,73.82,74.04,1945636
2013-10-04,73.87,75.29,73.81,75.12,832547
2013-10-07,74.9,75.64,74.61,75.09,754300
2013-10-08,75.0,75.48,74.68,75.09,1189458
2013-10-09,75.09,75.72,74.11,74.68,1094234
2013-10-10,75.17,76.72,75.04,76.48,1068208
2013-10-11,76.17,76.75,76.07,76.73,541349
2013-10-14,76.02,76.02,74.82,75.42,1727134
2013-10-15,75.41,77.78,75.07,77.16,2291330
2013-10-16,77.51,79.17,77.51,78.93,1415163
2013-10-17,78.83,79.6,78.6,79.34,1557325
2013-10-18,79.82,79.96,78.58,78.81,1334300
2013-10-21,80.12,81.28,79.31,80.41,2000884
2013-10-22,80.42,81.94,80.42,81.34,1530241
2013-10-23,81.13,82.46,80.94,82.36,2794012
2013-10-24,83.2,84.0,77.61,80.32,5972812
2013-10-25,80.26,81.39,79.73,81.09,2191806
2013-10-28,80.94,81.94,80.73,80.98,1570942
2013-10-29,82.72,82.94,81.33,82.8,1859946
2013-10-30,83.13,83.24,81.63,82.19,1360634
2013-10-31,81.97,82.19,81.45,81.66,1086784
2013-11-01,81.86,82.42,81.39,81.95,1166477
2013-11-04,82.18,82.66,81.2,81.56,843047
2013-11-05,81.39,82.46,80.94,82.07,1458637
2013-11-06,82.52,82.52,81.66,82.01,891640
2013-11-07,82.46,82.46,79.78,79.93,1375473
2013-11-08,80.03,80.52,79.06,80.48,1945502
2013-11-11,80.74,80.95,79.48,79.97,1088770
2013-11-12,80.02,80.4,79.35,80.05,1008148
2013-11-13,79.28,80.82,78.94,80.78,934938
2013-11-14,80.78,81.0,80.4,80.88,1408535
2013-11-15,84.47,86.63,83.32,84.85,5377345
2013-11-18,85.24,85.24,82.5,82.69,1781206
2013-11-19,82.87,83.97,82.04,83.0,2333515
2013-11-20,82.72,83.7,82.58,83.07,1411835
2013-11-21,83.1,83.72,82.25,83.7,1337740
2013-11-22,83.51,84.24,83.34,84.09,1381402
2013-11-25,84.12,84.4,83.61,83.93,863928
2013-11-26,83.97,85.03,83.64,84.73,1623346
2013-11-27,84.9,85.12,84.25,84.79,873313
2013-11-29,84.79,85.09,84.32,84.51,701094
2013-12-02,84.69,84.97,84.03,84.56,1042077
2013-12-03,84.52,85.3,84.31,85.24,1359162
2013-12-04,84.78,85.81,84.59,85.26,1477145
2013-12-05,85.2,85.72,84.9,85.08,1588465
2013-12-06,85.58,85.92,85.26,85.58,1573554
2013-12-09,85.76,86.2,85.22,85.49,1150541
2013-12-10,85.39,85.55,84.67,85.0,1215130
2013-12-11,85.29,85.62,84.84,85.0,1264325
2013-12-12,84.9,84.9,83.32,83.95,1452932
2013-12-13,84.0,84.55,83.0,83.16,1036537
2013-12-16,83.17,83.69,82.16,82.94,968916
2013-12-17,82.94,83.63,82.35,82.99,1178350
2013-12-18,83.07,83.95,82.06,83.92,1432949
2013-12-19,83.78,83.78,82.37,83.35,980832
2013-12-20,83.41,83.55,82.51,82.89,1404847
2013-12-23,83.58,83.59,82.71,83.12,885123
2013-12-24,83.3,83.95,83.24,83.33,522704
2013-12-26,83.52,83.85,82.82,83.35,722073
2013-12-27,83.71,83.71,82.55,82.95,1682052
2013-12-30,83.27,83.27,82.65,83.1,3181526
2013-12-31,83.36,84.29,82.33,83.76,956518
2014-01-02,82.78,84.48,82.21,83.17,1480451
2014-01-03,83.12,84.1,82.42,83.44,1649093
2014-01-06,83.62,83.89,82.91,83.0,1184500
2014-01-07,83.04,84.27,83.04,84.0,1240316
2014-01-08,83.9,84.44,83.65,84.26,1345104
2014-01-09,84.27,85.0,83.9,84.23,1303134
2014-01-10,84.63,84.85,83.28,83.83,1082165
2014-01-13,83.52,84.18,82.83,82.9,626762
2014-01-14,83.03,84.07,82.81,83.95,1239728
2014-01-15,83.93,83.95,82.82,83.49,1174940
2014-01-16,83.45,84.18,83.01,83.35,872567
2014-01-17,83.19,83.47,82.2,82.28,1259787
2014-01-21,83.04,83.28,81.78,82.28,1174942
2014-01-22,82.33,83.32,82.03,82.89,1283509
2014-01-23,82.27,82.29,80.0,80.59,2330506
2014-01-24,79.57,80.4,78.02,78.29,2904532
2014-01-27,78.61,78.61,77.41,77.82,2771795
2014-01-28,78.43,80.29,78.33,79.87,2821265
2014-01-29,79.3,79.6,77.59,77.8,2357780
2014-01-30,78.0,79.82,77.67,79.37,3324802
2014-01-31,74.97,79.0,74.86,76.89,5428796
2014-02-03,76.78,77.28,74.99,75.45,2938660
2014-02-04,76.13,76.13,74.58,74.83,2619630
2014-02-05,74.79,74.79,73.23,73.66,5457532
2014-02-06,73.64,76.12,73.51,75.95,4534185
2014-02-07,76.27,77.28,75.6,75.95,2360121
2014-02-10,76.59,79.19,76.19,77.66,3226766
2014-02-11,77.37,78.24,76.29,78.12,1720319
2014-02-12,78.39,78.89,77.66,77.89,1540875
2014-02-13,77.83,78.74,77.51,78.23,2019521
2014-02-14,78.31,78.32,77.27,77.67,1859420
2014-02-18,77.89,78.1,76.82,77.25,2285554
2014-02-19,75.45,79.22,74.68,78.63,4295147
2014-02-20,79.19,81.69,78.9,80.73,4389820
2014-02-21,80.77,81.71,80.36,80.9,2575359
2014-02-24,81.3,81.8,80.85,80.96,1925837
2014-02-25,81.0,81.79,81.0,81.48,1576099
2014-02-26,81.79,81.9,80.35,80.73,2577612
2014-02-27,80.6,81.83,80.6,81.62,1928911
2014-02-28,81.89,82.4,81.17,81.55,1278933
2014-03-03,81.38,82.57,81.04,82.51,1767916
2014-03-04,83.12,84.12,82.97,84.06,2127348
2014-03-05,83.78,83.98,82.25,82.94,1953845
2014-03-06,83.09,83.96,82.65,83.04,1304175
2014-03-07,83.81,83.85,82.39,83.18,1480859
2014-03-10,83.2,83.57,82.04,83.17,1694538
2014-03-11,83.58,83.97,82.62,82.99,1410458
2014-03-12,82.4,83.68,82.4,83.53,1142424
2014-03-13,83.36,83.58,82.47,82.72,1237790
2014-03-14,82.41,83.02,82.05,82.2,1173791
2014-03-17,82.74,83.11,82.25,82.91,705419
2014-03-18,82.88,83.15,82.43,83.07,728993
2014-03-19,82.9,83.19,81.44,81.67,970890
2014-03-20,81.66,82.46,80.86,82.3,1085350
2014-03-21,82.99,83.44,82.05,82.09,1214654
2014-03-24,82.49,82.88,81.05,81.4,1306986
2014-03-25,81.94,82.42,81.76,82.1,1592294
2014-03-26,82.61,84.76,82.44,82.99,1905962
2014-03-27,82.78,83.58,82.12,83.14,1271345
2014-03-28,83.32,84.07,82.66,83.0,1064494
2014-03-31,83.78,83.85,82.84,83.14,1153338
2014-04-01,83.2,85.57,83.2,85.46,2910625
2014-04-02,84.84,86.5,84.84,86.18,2289679
2014-04-03,86.48,86.76,85.32,86.65,1708161
2014-04-04,86.94,87.0,85.04,85.11,1856700
2014-04-07,85.06,85.91,84.83,85.54,1835188
2014-04-08,85.31,85.43,83.88,83.94,2028418
2014-04-09,84.37,85.3,84.0,85.28,1087716
2014-04-10,85.47,85.92,83.95,83.96,1270861
2014-04-11,83.15,83.56,81.82,82.2,1798492
2014-04-14,82.7,83.0,81.99,82.96,2095248
2014-04-15,83.06,83.52,81.23,82.21,1569776
2014-04-16,83.12,83.9,83.12,83.74,1235881
2014-04-17,83.58,84.55,83.28,84.45,1047719
2014-04-21,84.47,84.9,84.34,84.5,897294
2014-04-22,84.67,86.05,84.39,85.17,1474881
2014-04-23,85.43,85.91,84.02,84.27,1591671
2014-04-24,85.56,88.49,84.06,88.22,4914253
2014-04-25,88.2,88.87,86.8,87.1,2224541
2014-04-28,87.23,88.02,86.8,87.88,1496702
2014-04-29,88.2,88.54,87.38,88.05,1299504
2014-04-30,87.68,88.3,87.39,88.26,1665663
2014-05-01,88.03,88.35,87.24,87.66,1224481
2014-05-02,87.7,88.25,87.37,87.82,885785
2014-05-05,87.03,87.96,86.72,87.67,742652
2014-05-06,87.64,87.7,86.1,86.12,1214192
2014-05-07,86.61,87.3,86.5,87.08,1415405
2014-05-08,87.0,87.17,86.16,86.55,798463
2014-05-09,86.7,86.7,85.66,86.13,1069643
2014-05-12,86.58,87.52,86.44,86.9,1418699
2014-05-13,87.11,87.83,87.05,87.67,848349
2014-05-14,87.68,87.83,86.82,86.96,740081
2014-05-15,86.43,86.5,84.97,85.64,1007006
2014-05-16,85.72,86.49,85.57,86.28,1227629
2014-05-19,86.23,86.24,85.33,85.43,1103501
2014-05-20,85.54,86.17,85.54,85.97,818883
2014-05-21,85.94,86.27,85.61,86.19,556799
2014-05-22,85.96,86.31,85.75,85.77,669383
2014-05-23,85.75,86.38,85.72,86.19,491333
2014-05-27,86.81,87.09,86.33,86.98,697333
2014-05-28,86.94,87.58,86.62,87.13,958631
2014-05-29,87.27,88.2,86.96,88.1,1054453
2014-05-30,87.9,89.64,87.88,89.47,1799169
2014-06-02,89.4,89.74,88.97,89.68,1003144
2014-06-03,89.5,89.76,89.09,89.45,950539
2014-06-04,89.2,89.34,88.41,88.5,864875
2014-06-05,88.83,89.28,87.77,89.0,677737
2014-06-06,89.34,89.85,89.05,89.82,691638
2014-06-09,89.94,89.94,87.28,87.39,1354481
2014-06-10,87.28,87.85,87.05,87.61,1182944
2014-06-11,87.56,87.56,86.57,86.75,779451
2014-06-12,86.75,87.14,85.89,86.65,958312
2014-06-13,86.71,87.56,86.39,87.45,1229875
2014-06-16,87.45,87.85,87.08,87.79,1049903
2014-06-17,88.04,89.28,87.54,89.19,1399785
2014-06-18,89.29,91.94,88.89,91.88,2762951
2014-06-19,92.21,92.74,91.68,92.56,1534759
2014-06-20,92.73,93.4,92.68,93.14,1939951
2014-06-23,92.98,93.25,92.47,92.98,1495974
2014-06-24,92.52,93.43,92.34,93.32,1702451
2014-06-25,92.98,93.05,91.93,92.28,1876364
2014-06-26,92.43,92.6,91.62,92.4,1088211
2014-06-27,92.24,92.81,91.71,92.67,1768187
2014-06-30,92.5,93.34,92.11,93.17,868362
2014-07-01,93.0,93.46,92.23,93.21,1250123
2014-07-02,93.03,94.0,92.91,93.39,889341
2014-07-03,93.88,93.97,93.2,93.73,1070987
2014-07-07,93.23,93.8,93.12,93.47,753041
2014-07-08,93.1,93.28,92.2,92.65,832942
2014-07-09,92.73,93.51,92.6,93.26,1055649
2014-07-10,92.32,93.34,92.19,93.12,1044647
2014-07-11,93.07,93.14,92.08,92.59,883516
2014-07-14,93.16,93.25,92.45,92.87,793253
2014-07-15,94.34,94.52,92.44,92.62,1508126
2014-07-16,93.29,93.36,92.7,93.01,898544
2014-07-17,92.77,93.08,91.78,91.92,749920
2014-07-18,91.98,92.74,91.8,92.61,1119076
2014-07-21,92.34,92.45,91.41,92.27,2047585
2014-07-22,92.08,98.36,91.85,95.42,3577361
2014-07-23,95.27,96.11,94.98,95.08,2065583
2014-07-24,95.48,95.48,94.84,95.34,1764551
2014-07-25,94.77,94.94,93.58,94.64,1093002
2014-07-28,94.87,96.26,94.61,96.05,1839046
2014-07-29,96.43,96.79,94.86,94.88,1135961
2014-07-30,94.9,95.08,93.07,93.1,994840
2014-07-31,92.84,93.26,91.44,91.44,1149305
2014-08-01,91.48,93.12,91.15,92.64,1525946
2014-08-04,92.73,93.16,92.03,92.83,1216608
2014-08-05,92.63,93.31,92.44,92.64,989822
2014-08-06,92.19,93.82,92.05,93.64,1461979
2014-08-07,93.82,94.04,91.92,92.24,1733211
2014-08-08,92.5,93.17,91.2,93.11,1078156
2014-08-11,93.47,94.28,93.2,93.85,662769
2014-08-12,93.5,94.0,93.37,93.63,617181
2014-08-13,93.96,94.28,93.52,94.26,640769
2014-08-14,94.2,95.22,93.97,94.5,903719
2014-08-15,94.99,95.79,93.57,94.22,838729
2014-08-18,94.69,94.99,94.2,94.75,602643
2014-08-19,94.76,94.97,94.07,94.37,724761
2014-08-20,94.59,95.0,94.12,94.48,656155
2014-08-21,94.75,95.22,94.35,94.42,899974
2014-08-22,94.59,95.0,94.14,94.34,617040
2014-08-25,95.0,95.77,94.83,95.61,699773
2014-08-26,95.93,96.09,94.86,95.15,739034
2014-08-27,95.25,95.39,94.7,94.81,865750
2014-08-28,94.44,95.11,94.28,95.05,921733
2014-08-29,95.4,95.92,95.09,95.6,754843
2014-09-02,95.48,95.96,94.92,95.38,1094590
2014-09-03,95.46,95.51,93.87,93.93,2535759
2014-09-04,94.61,97.39,94.31,97.05,2629663
2014-09-05,96.79,97.79,96.26,97.71,1181436
2014-09-08,97.5,97.55,96.56,97.0,1846220
2014-09-09,97.1,97.48,96.69,96.87,1333770
2014-09-10,96.59,96.86,95.87,96.44,891591
2014-09-11,96.36,97.36,95.92,97.01,991814
2014-09-12,97.2,97.43,96.42,96.69,1283929
2014-09-15,96.9,96.9,96.06,96.62,896580
2014-09-16,96.17,98.5,95.81,98.3,1464573
2014-09-17,98.17,98.22,97.12,97.63,1111712
2014-09-18,97.66,97.98,97.11,97.94,607733
2014-09-19,98.43,98.49,97.32,97.46,1072877
2014-09-22,97.43,97.43,96.48,96.5,867949
2014-09-23,96.01,96.9,95.75,96.64,1197472
2014-09-24,96.31,97.32,96.31,97.21,1520596
2014-09-25,96.73,96.9,95.5,95.72,1151270
2014-09-26,95.65,96.36,95.45,96.17,1004248
2014-09-29,95.66,97.05,95.48,96.81,1036887
2014-09-30,96.57,96.76,96.03,96.22,1403807
2014-10-01,96.0,96.12,95.07,95.5,1125073
2014-10-02,95.29,95.77,94.06,94.18,2128879
2014-10-03,94.49,96.6,94.29,96.54,1739873
2014-10-06,96.97,97.03,96.32,96.94,947476
2014-10-07,96.58,97.22,96.19,96.34,1054047
2014-10-08,96.17,97.7,95.86,97.69,1041950
2014-10-09,97.2,97.9,95.47,95.83,1137851
2014-10-10,96.05,96.26,94.13,94.14,1380841
2014-10-13,94.21,94.41,92.37,92.43,977329
2014-10-14,92.7,93.84,92.45,92.8,786974
2014-10-15,92.31,92.36,89.34,90.99,1715299
2014-10-16,89.59,91.96,89.38,91.21,1290728
2014-10-17,91.97,104.89,91.71,100.23,7659650
2014-10-20,94.99,97.4,94.47,97.02,2803414
2014-10-21,97.51,100.45,96.78,100.36,2120019
2014-10-22,100.83,102.33,98.61,99.93,3032317
2014-10-23,97.0,101.69,96.9,100.66,1693493
2014-10-24,101.89,104.05,101.47,103.39,1704089
2014-10-27,103.45,103.58,101.18,101.52,1060408
2014-10-28,101.61,102.91,101.02,102.9,1184155
2014-10-29,102.96,103.43,101.54,102.94,762986
2014-10-30,102.54,104.13,102.39,103.57,680184
2014-10-31,101.0,101.26,96.72,99.31,3691512
2014-11-03,99.54,101.02,99.38,100.26,1342238
2014-11-04,100.22,100.96,98.13,98.41,1266683
2014-11-05,98.86,99.8,98.47,98.79,900844
2014-11-06,98.86,99.16,98.07,98.84,1075171
2014-11-07,98.51,99.04,98.0,98.39,1199770
2014-11-10,98.47,99.42,98.37,99.32,1051346
2014-11-11,99.7,100.27,98.63,99.26,649951
2014-11-12,99.32,99.91,98.94,99.61,1074389
2014-11-13,99.85,100.53,98.25,99.65,1084161
2014-11-14,99.35,101.16,98.96,100.68,1072216
2014-11-17,100.22,100.84,99.3,100.7,1328532
2014-11-18,100.88,102.62,100.79,102.06,1010118
2014-11-19,101.68,102.68,101.02,102.64,1231815
2014-11-20,102.31,102.41,101.3,101.61,899551
2014-11-21,102.69,102.87,102.0,102.33,765557
2014-11-24,102.75,102.75,100.62,101.07,1164712
2014-11-25,101.29,101.81,100.72,101.39,900552
2014-11-26,101.94,103.44,101.56,103.41,940546
2014-11-28,103.67,104.67,103.41,103.84,733139
2014-12-01,103.51,104.43,102.82,103.92,1340165
2014-12-02,103.98,104.2,102.59,102.87,1317675
2014-12-03,103.07,103.33,102.37,102.65,747920
2014-12-04,102.38,102.72,101.72,101.96,639118
2014-12-05,102.41,103.65,101.97,103.38,890886
2014-12-08,103.36,103.88,101.98,102.3,790187
2014-12-09,101.4,102.59,100.82,102.54,762585
2014-12-10,102.4,102.92,100.54,100.8,1248083
2014-12-11,101.05,103.05,100.96,101.99,746452
2014-12-12,99.01,100.94,97.74,97.81,2210326
2014-12-15,98.07,98.8,95.06,96.2,2280009
2014-12-16,95.95,97.78,95.36,95.45,1454921
2014-12-17,95.36,98.77,95.36,98.58,1500689
2014-12-18,100.45,100.61,99.43,100.58,1856366
2014-12-19,100.81,100.96,99.98,100.35,1633122
2014-12-22,100.79,101.53,100.35,101.28,649752
2014-12-23,101.68,101.94,101.34,101.56,749637
2014-12-24,101.52,103.06,100.75,102.04,708536
2014-12-26,102.5,103.49,102.39,102.49,460031
2014-12-29,102.11,102.39,101.65,101.96,1055153
2014-12-30,102.38,102.55,101.39,101.47,816571
2014-12-31,101.7,102.24,100.48,100.54,589493
2015-01-02,100.62,101.19,99.37,99.94,570494
2015-01-05,98.8,99.2,97.13,98.13,1541669
2015-01-06,98.55,99.61,97.33,97.75,1618081
2015-01-07,98.22,99.68,97.57,99.48,969599
2015-01-08,100.07,101.85,99.72,101.41,1100466
2015-01-09,102.86,103.76,101.29,101.97,1094484
2015-01-12,101.93,102.79,99.61,100.09,1119432
2015-01-13,100.74,101.77,98.5,99.39,952045
2015-01-14,97.78,98.76,97.21,98.72,1226430
2015-01-15,99.27,99.66,98.18,98.55,847928
2015-01-16,98.63,100.5,98.23,100.35,1005899
2015-01-20,100.91,101.14,99.89,100.47,962293
2015-01-21,100.18,101.22,99.73,100.52,1008514
2015-01-22,101.33,101.33,99.3,99.95,2261292
2015-01-23,100.0,100.0,98.19,98.36,1446726
2015-01-26,98.55,98.74,97.68,98.14,1288086
2015-01-27,97.53,100.0,97.09,99.43,1238470
2015-01-28,100.16,100.78,98.65,98.69,1721270
2015-01-29,99.45,101.76,97.27,101.76,1642274
2015-01-30,100.59,101.27,98.21,98.49,1350463
2015-02-02,98.66,99.62,97.22,99.61,1148409
2015-02-03,99.85,100.37,98.85,100.08,762029
2015-02-04,100.27,101.23,99.12,99.49,1198266
2015-02-05,99.01,100.14,98.62,100.11,967293
2015-02-06,100.25,100.48,99.21,99.61,861601
2015-02-09,99.59,99.99,98.31,98.43,843218
2015-02-10,99.22,99.22,98.07,98.82,1156701
2015-02-11,99.01,99.47,97.87,98.87,951249
2015-02-12,99.07,99.65,98.59,99.57,602146
2015-02-13,99.6,102.02,99.06,101.89,1270290
2015-02-17,101.75,103.56,101.14,103.49,1120864
2015-02-18,103.09,104.74,102.87,104.02,1731380
2015-02-19,103.98,105.39,103.91,104.71,902343
2015-02-20,104.54,105.17,103.72,105.01,468698
2015-02-23,104.51,105.11,104.16,105.07,840339
2015-02-24,104.52,105.18,103.8,104.88,758020
2015-02-25,104.78,105.3,104.42,104.74,456808
2015-02-26,104.53,104.79,103.92,104.35,589309
2015-02-27,104.35,105.45,104.23,104.76,696900
2015-03-02,104.57,105.13,104.13,104.64,642666
2015-03-03,104.22,104.58,103.25,104.12,939359
2015-03-04,104.0,104.0,102.45,102.85,831675
2015-03-05,102.81,103.15,101.57,102.97,683634
2015-03-06,102.34,102.34,100.94,101.36,904894
2015-03-09,101.52,102.07,101.04,101.77,714615
2015-03-10,101.18,101.28,99.44,99.51,1090561
2015-03-11,99.29,99.46,98.17,98.44,663559
2015-03-12,98.51,99.72,98.43,99.69,733563
2015-03-13,99.33,99.73,98.5,99.4,884378
2015-03-16,100.0,101.15,100.0,101.13,1180487
2015-03-17,100.55,100.59,99.17,99.99,950211
2015-03-18,99.82,102.12,98.86,101.38,1252304
2015-03-19,100.91,101.23,99.79,100.2,636801
2015-03-20,100.98,102.41,100.4,102.28,1090867
2015-03-23,102.6,102.99,101.87,101.89,865502
2015-03-24,101.89,102.29,100.03,100.04,811480
2015-03-25,101.01,102.09,99.76,99.96,1313443
2015-03-26,99.59,100.04,98.73,99.31,1438914
2015-03-27,99.1,100.31,98.95,100.05,605248
2015-03-30,100.43,101.93,99.95,101.54,873381
2015-03-31,101.23,101.8,100.5,100.53,753980
2015-04-01,100.55,101.18,98.99,101.15,1246532
2015-04-02,101.29,103.56,100.88,103.11,934195
2015-04-06,102.41,104.34,102.4,103.01,747878
2015-04-07,103.02,103.81,102.61,102.64,584054
2015-04-08,102.68,103.23,101.6,102.12,855154
2015-04-09,102.09,102.3,100.87,101.49,1156753
2015-04-10,101.83,103.09,101.48,102.68,1035064
2015-04-13,102.5,103.01,101.1,101.1,691884
2015-04-14,100.74,101.68,100.51,101.3,1048840
2015-04-15,101.3,102.01,100.93,101.03,1178166
2015-04-16,101.07,101.62,100.58,100.9,876696
2015-04-17,100.1,100.62,99.81,100.16,1525722
2015-04-20,100.49,101.26,99.9,100.25,1101978
2015-04-21,100.58,100.76,99.55,99.92,1408271
2015-04-22,100.5,100.5,98.88,98.92,1770856
2015-04-23,97.5,97.5,95.46,96.41,3543951
2015-04-24,96.35,98.47,96.3,97.94,2899985
2015-04-27,98.1,98.6,96.08,96.22,3229068
2015-04-28,96.23,98.41,96.02,97.61,2193952
2015-04-29,97.6,98.31,96.87,97.19,1708645
2015-04-30,97.03,97.84,95.35,95.92,1864590
2015-05-01,96.05,96.8,95.06,96.25,1618789
2015-05-04,96.29,97.25,96.21,96.74,940412
2015-05-05,96.61,97.77,96.08,97.05,1999843
2015-05-06,97.39,97.39,96.39,96.67,1323836
